parameter_1,parameter_2
-0.48383474,-0.07428448
-0.5836271,-0.075214475
0.1079835,0.5488243
-0.6436317,0.0026368797
-0.5134878,-0.10490194
-0.4803432,-0.06640729
0.060471594,0.629116
-0.60382,0.057977557
0.08999005,0.5394386
-0.6010853,-0.07234624
-0.48848492,-0.07296471
-0.07724336,0.61482143
-0.02928415,0.64928055
-0.49476427,-0.06432642
-0.0291515,0.6457608
-0.6239153,0.05343494
0.033002377,0.64815944
-0.050031364,0.6481441
0.1073907,0.48028308
0.080494255,0.5643407
-0.61806077,-0.05340433
-0.5207814,-0.09452593
-0.4646612,-0.072924644
-0.60678494,-0.057208806
0.029264688,0.64463824
-0.52620316,-0.087886184
-0.64008075,0.056553304
-0.5718969,-0.09833133
-0.03679186,0.64246047
-0.536344,-0.09397526
-0.64876443,-0.051664114
0.03394878,0.6437271
0.056716084,0.6331821
-0.4708693,-0.081643924
-0.6468351,0.058553755
-0.07380924,0.6296848
-0.58750105,-0.06526101
-0.053719908,0.6433033
-0.57668066,-0.093600556
-0.64776343,-0.0059749484
0.025571227,0.63898903
-0.527058,-0.09998877
-0.5485058,-0.10221633
0.021098137,0.63317627
-0.58039284,-0.07576358
-0.5239023,-0.08179587
-0.6328549,-0.056511402
-0.59579813,-0.059613258
0.09095973,0.5357908
-0.50951684,-0.0816592
-0.47637266,-0.07844436
-0.0009474158,0.6488174
-0.6176312,-0.059029996
-0.63084424,0.034738034
-0.64338577,-0.015500277
-0.56076455,-0.08388169
0.07779384,0.48266315
-0.01773426,0.6436794
0.09011057,0.5521848
-0.60449845,0.066118896
-0.4833191,-0.07251276
-0.63613045,0.047676682
0.10775328,0.5523216
0.064685,0.47516674
-0.6029623,-0.07127285
-0.00473845,0.66218895
0.034238756,0.6393795
-0.5728983,-0.07955819
-0.6033362,-0.07200146
0.014772326,0.65160704
0.027159363,0.6429771
-0.6196011,0.06781334
0.09166317,0.5152474
-0.6443877,-0.0026584864
-0.63130444,-0.009855092
-0.60271615,-0.043171585
-0.63132274,0.061438233
0.061041355,0.62778604
0.07977238,0.59284306
-0.6354592,0.015624523
0.034741193,0.6369575
-0.06358117,0.6114232
0.080481574,0.57554394
0.015197396,0.6320584
0.10221955,0.50082326
-0.6305623,0.0473831
0.05063352,0.6343764
0.020661354,0.63962084
-0.6293046,-0.042843938
0.056795225,0.4871276
-0.036883682,0.63964
-0.06899893,0.6167629
-0.5533192,-0.08955765
-0.6387656,0.016030818
0.06630981,0.4893695
-0.6037748,-0.043451816
-0.65353376,0.045155644
0.09109576,0.55187154
0.08882202,0.58614683
0.01709491,0.6636723
0.09152551,0.55352217
-0.614179,-0.06026295
-0.6127111,-0.090126544
0.021085411,0.6265242
0.102754146,0.52693605
-0.06881809,0.6309803
-0.644569,0.0034680963
0.05865884,0.61464405
-0.04517156,0.6370504
-0.4979242,-0.08951114
-0.58813953,-0.090461224
0.084476665,0.5418869
-0.008254617,0.63428104
0.02275443,0.6539808
0.070277855,0.46807474
-0.56339353,-0.10632928
-0.48320162,-0.08885819
-0.0031519234,0.63517046
-0.644695,0.005813241
0.049370497,0.63712335
0.124537036,0.5545939
-0.6457627,-0.038172483
-0.64056545,-0.03633398
-0.6274557,-0.032821268
-0.60342467,-0.08374384
-0.6228837,-0.0598602
0.07963137,0.56853324
-0.48320532,-0.068625495
-0.6107793,0.07373643
-0.63003063,-0.02119413
-0.62369794,-0.03701359
-0.039419234,0.62231404
-0.5454726,-0.09376454
-0.6315442,0.009499967
-0.5916004,-0.08033568
-0.6336223,0.036500543
-0.021971077,0.63861597
0.095523685,0.51060736
-0.64084005,-0.024166673
-0.6433642,-0.02613756
0.07927914,0.47013056
0.1044222,0.58054274
0.07407294,0.4720738
-0.62022376,-0.03890136
-0.563714,-0.09637961
-0.56751597,-0.07963036
-0.608928,-0.083040535
0.07323766,0.4683712
0.01930961,0.6315783
0.07632932,0.60875523
-0.65095866,-0.021506965
-0.57161283,-0.08373982
0.080024034,0.59385884
0.08682977,0.5092167
0.05579087,0.6003201
0.06776933,0.49559826
-0.60763115,-0.07495201
-0.621395,0.06959242
0.08228192,0.5464431
0.1083453,0.5607424
-0.6166153,-0.07313156
-0.6151677,-0.0804019
-0.6404189,0.046773165
-0.024308145,0.6296364
-0.5481045,-0.09504196
-0.58113724,-0.09528355
-0.6139741,-0.05682239
-0.61243296,-0.08043191
-0.6154586,-0.01371488
0.010415167,0.6482825
-0.5303127,-0.08498728
-0.02252549,0.6428951
-0.5183842,-0.098829255
-0.07512233,0.62204814
0.05962853,0.4809134
-0.65228736,-0.0048190057
0.06899607,0.6277832
0.087014675,0.6218471
-0.5963192,-0.08008963
0.07891278,0.4797212
0.103421435,0.4931035
-0.5294452,-0.07974073
0.051101923,0.62547624
-0.06965801,0.6303288
-0.5524212,-0.09697044
-0.5563387,-0.084520474
-0.5602762,-0.10012002
-0.6417751,0.035556376
0.09196024,0.5854676
-0.63027,-0.011242002
-0.5890012,-0.06237331
0.090033725,0.53964055
-0.027980298,0.64544797
-0.53528684,-0.09562425
-0.012677789,0.6296391
-0.63994616,0.03569913
0.09375468,0.5470766
0.08576606,0.55095
-0.623549,0.06264332
0.080007166,0.5898448
0.102913484,0.52935565
-0.06283525,0.619668
-0.00789994,0.6431121
-0.4978388,-0.08568977
-0.50237495,-0.08335282
0.047148705,0.6229448
-0.62093955,0.048647344
-0.5797236,-0.07751334
-0.014687866,0.65017986
-0.04427436,0.6230571
-0.6581084,0.005133271
-0.5556419,-0.10393362
-0.5407404,-0.09408206
-0.062039465,0.6382003
-0.6210593,-0.061673105
0.100327805,0.5581574
-0.061783403,0.63186026
-0.06414443,0.6124442
0.07942815,0.48075324
-0.6228274,0.06685999
-0.013012618,0.63742113
-0.65353227,0.007155061
-0.6285937,0.044975728
-0.04525113,0.6209746
-0.036524624,0.6449996
0.065936565,0.49619603
-0.6196761,0.08263782
-0.49134636,-0.0844176
-0.64532566,0.041448504
-0.6403532,0.012176931
0.08235699,0.6062878
-0.004103631,0.6449369
-0.56890434,-0.11498451
-0.011394709,0.6398208
0.061113805,0.48315623
-0.47451392,-0.07290909
0.083115,0.51973677
-0.63199306,-0.04834661
-0.59300005,-0.058937937
-0.6076729,-0.07726732
-0.4939329,-0.08752854
-0.60281706,0.06623903
0.06793037,0.5796535
-0.036528975,0.64012456
-0.62804484,0.06848639
-0.51332694,-0.10101755
-0.048644274,0.6386981
0.10635029,0.51665014
-0.011274219,0.63841844
0.026258916,0.6318141
-0.5356244,-0.09469375
-0.62443393,-0.05404204
0.01519981,0.6302018
-0.65773624,-0.0022583008
-0.6191288,-0.06588155
-0.64386016,-0.04263878
-0.52032185,-0.087019
-0.53029746,-0.09617013
-0.0033883154,0.63707244
-0.6227279,-0.07844874
-0.54955673,-0.09480545
-0.64632666,0.008719951
-0.46032497,-0.08320388
-0.50484574,-0.0936894
-0.017834455,0.6559739
0.078808635,0.4735298
-0.6343801,0.055885226
0.094155505,0.5298063
-0.5290328,-0.08259773
-0.50300103,-0.09425557
0.08508603,0.51732385
-0.64638823,-0.001978755
0.01529187,0.63134325
-0.47968903,-0.09746483
-0.6282533,0.010943055
-0.6326945,0.031368315
-0.4875696,-0.0813131
-0.5493953,-0.100817636
0.052480042,0.59941536
-0.5659241,-0.08512038
-0.53667325,-0.09764849
-0.506006,-0.07169542
0.061611444,0.6114321
-0.6319919,-0.053734243
0.08222978,0.47608995
0.059373558,0.61066514
0.03218007,0.6354718
-0.065497786,0.6050681
-0.54795986,-0.0898781
-0.61802906,0.039918363
0.08964196,0.5239036
-0.04133159,0.64357865
-0.6291411,0.068391025
-0.6231755,-0.029335797
-0.05325249,0.64690685
-0.6240933,0.07337138
0.021988422,0.63927245
0.05976373,0.56844854
-0.63804626,-0.0008521974
0.06626764,0.6312529
-0.64290726,0.003376931
-0.5013223,-0.0754828
-0.03208971,0.6203667
0.07380223,0.6048525
0.10427916,0.5250245
-0.6263002,0.0519844
-0.040210098,0.6224879
-0.60525465,-0.065475106
-0.47023082,-0.073572576
-0.47992516,-0.07456033
-0.59892714,-0.063372016
0.08119759,0.47396562
0.08368057,0.5840379
0.10089511,0.4800393
-0.053807914,0.63693124
-0.6255739,-0.020926923
-0.49534547,-0.08915441
-0.6295489,0.059984326
-0.01421386,0.6410939
0.08212346,0.50576377
0.07396147,0.4744101
-0.6104462,0.07357687
0.017810166,0.64994025
-0.0524244,0.6005714
-0.5881196,-0.055042416
-0.5114932,-0.08752291
-0.5165931,-0.09085567
-0.4659902,-0.07562463
0.10177466,0.52611804
0.04671651,0.63314116
-0.59316736,-0.07822454
-0.52385783,-0.092395574
-0.005175501,0.6331165
0.09207587,0.50131315
0.023854554,0.63109326
0.060307473,0.48845354
-0.005848795,0.6472423
-0.64252615,0.0034722984
0.10267609,0.5489419
-0.6480128,-0.025765002
-0.56975424,-0.07783434
0.06693223,0.64281344
-0.5142361,-0.08082567
-0.024160713,0.6467782
0.08499113,0.47514018
-0.5877786,-0.07539052
-0.07202977,0.6306666
0.07853894,0.49514914
-0.5870559,-0.06142971
-0.63005745,0.03085503
-0.5351816,-0.09087837
-0.62825966,0.075963944
-0.6316926,-0.009795725
-0.63416076,0.069691926
-0.035735548,0.6292779
-0.60076976,-0.073504716
-0.096011996,0.6427949
0.04948461,0.6146288
-0.615898,-0.061614513
-0.02590254,0.63731647
-0.6460189,0.01942408
0.014877588,0.6330024
-0.021904618,0.6469635
-0.57784104,-0.10307899
-0.55860794,-0.10205302
-0.037555546,0.637264
0.040028065,0.6456784
0.076414704,0.5998822
-0.6311984,0.07577947
-0.03192833,0.6378262
-0.5804206,-0.073138505
-0.025768071,0.64600265
0.07925932,0.4992391
0.07641062,0.5908092
-0.58031154,-0.07633591
-0.057960957,0.6243855
-0.6381382,-0.039968878
0.027487189,0.6451839
0.08281444,0.49241763
-0.6512654,0.035928577
-0.035016865,0.6568749
-0.6379409,-0.025784403
0.058139056,0.61748374
-0.49229744,-0.06567863
-0.4843229,-0.07141495
-0.64501023,0.03311357
0.07585552,0.5829146
0.09495357,0.5669111
0.057462662,0.6035322
-0.63554704,-0.011706948
-0.58350354,-0.076176524
-0.6330328,0.03663385
-0.50920373,-0.10866915
0.06274289,0.60942334
-0.5447387,-0.09397887
-0.018710256,0.63851845
-0.6298083,-0.036096603
-0.6181996,0.059800327
0.012579501,0.6390473
-0.64595747,-0.02949363
0.08367899,0.49444315
-0.64138126,0.03740278
-0.60394657,-0.048943073
0.052494437,0.61509454
0.08309947,0.52484554
0.09683941,0.5115306
-0.63114667,-0.024493486
-0.6192048,-0.07709122
-0.036221653,0.636238
-0.5853318,-0.08363712
-0.6391867,0.06380278
-0.6348541,-0.02035129
0.07675882,0.5164338
-0.62415695,0.033284158
0.09563753,0.51531684
0.08026563,0.4991449
-0.58147496,-0.08885966
-0.59650016,-0.07656333
-0.58320147,-0.09373832
0.062240303,0.6326252
0.08623633,0.5208821
-0.64089936,-0.005220771
-0.6205665,0.06425786
-0.62384063,-0.05335605
0.05662778,0.61912274
-0.62772685,-0.0025411248
0.04974109,0.6241558
-0.5821502,-0.07981089
0.029855072,0.6392881
-0.6313777,0.05909431
0.047437727,0.62224615
-0.54873264,-0.076166406
-0.035700828,0.63401735
0.1007428,0.4873836
0.039380252,0.62646836
0.02830863,0.6286762
-0.0050070286,0.64983135
-0.059321135,0.62925863
-0.5817648,-0.080979764
0.08458707,0.59031117
0.08240622,0.5550281
0.05816546,0.4977995
-0.5814371,-0.090004206
0.065956905,0.4817499
-0.6341021,-0.036683887
-0.5725109,-0.09042448
-0.5575717,-0.079229966
-0.6259002,0.055824816
-0.04089424,0.6371107
0.070067406,0.6119692
0.11923511,0.5352254
-0.6221771,0.06630555
0.027302325,0.6255
0.013323098,0.64430296
0.07934874,0.58339375
-0.6216483,0.07301083
-0.028112024,0.6286969
-0.073011726,0.6108787
-0.5290477,-0.09942296
0.06405482,0.47425714
-0.63397074,0.034331888
-0.64677924,-0.02312082
-0.61271954,0.048963785
-0.48504812,-0.09017891
0.081095204,0.49117476
-0.6472646,0.04094991
-0.006809622,0.6309947
0.084540874,0.5617218
0.09912507,0.5576422
-0.5855082,-0.094198644
-0.024632901,0.6384162
0.026030183,0.63838166
0.10944979,0.5956095
-0.64046043,-0.05543983
0.08846998,0.57663625
-0.617772,0.080608696
-0.63783,0.015599728
-0.58879423,-0.07904327
0.05045551,0.6272851
-0.58373636,-0.079886615
-0.62799275,0.033463627
0.08741188,0.51870656
-0.63998413,0.018096805
0.018005282,0.6317177
-0.06481022,0.62259895
0.063592374,0.6060051
-0.016493022,0.63672435
0.08279115,0.5436256
-0.5794575,-0.075871736
0.088457555,0.5135677
-0.6326771,-0.03817466
-0.48515552,-0.060927197
0.059768274,0.50964147
-0.62644655,-0.05304396
-0.62715614,0.059355855
-0.5817429,-0.08075416
0.09859362,0.5646751
-0.47898835,-0.06777716
0.074889556,0.4842208
-0.46360087,-0.0772596
0.047763646,0.6390254
-0.010434806,0.62959427
-0.0054626465,0.62865233
-0.5106887,-0.095741436
-0.64195186,0.030375242
0.07012126,0.6226083
-0.5590217,-0.09001714
-0.6346897,-0.016651928
-0.5997527,-0.0837577
0.030520082,0.61979604
-0.6162189,0.045925856
-0.03314656,0.6388459
0.0064810216,0.6405057
-0.49597064,-0.0751237
0.08714555,0.5716178
0.040890723,0.6361064
-0.6553433,-0.0021820664
0.039661944,0.6288237
-0.63908327,0.029622048
0.09778385,0.48328125
-0.0129365325,0.6418221
-0.06145844,0.6230837
-0.009942114,0.6426643
0.07800545,0.47711235
-0.6266293,0.077352226
-0.07723206,0.6226381
0.024491906,0.6471273
-0.47204772,-0.07161233
-0.5457337,-0.107429
-0.6337532,-0.012818515
-0.05914244,0.6310817
-0.056177437,0.61564714
-0.6099154,-0.055750817
-0.5487239,-0.081680834
-0.52368104,-0.08524668
-0.032596797,0.63804924
0.06496507,0.625826
-0.54484504,-0.08238745
-0.04768589,0.6255995
0.08905491,0.55202174
-0.4990158,-0.07366252
0.07902524,0.47595027
0.056683958,0.6447138
-0.61907095,-0.07271737
-0.60758626,0.055325717
0.09553552,0.5456582
-0.64903355,-0.0052947104
0.007047355,0.63902515
-0.58270174,-0.091386735
0.061419964,0.48631775
-0.05327177,0.637881
0.091041446,0.5393479
-0.4966672,-0.08272909
0.08766581,0.48694146
-0.64262795,0.03927985
-0.018739998,0.6365894
-0.50207806,-0.078730926
0.07972798,0.56937456
-0.50923,-0.094694614
0.017755568,0.6541254
-0.6124035,-0.066093475
0.0578537,0.6183713
-0.64382815,0.03048858
-0.05096343,0.62007403
0.08405313,0.5873234
-0.0061356723,0.6486522
0.09115435,0.5003747
0.08123298,0.47198063
-0.029745877,0.63773793
-0.6158709,0.05109757
0.112131104,0.5408372
-0.064570874,0.6094184
-0.5796593,-0.08752175
-0.647758,0.0534274
0.01534012,0.66197765
-0.6309583,-0.05374062
-0.617695,0.0745368
-0.6396911,-0.018318683
-0.597741,-0.08062294
-0.6331428,-0.040743798
0.09156422,0.53507954
-0.6231796,-0.027852893
-0.6045966,-0.07495406
-0.6413609,-0.05614963
0.049789935,0.6209551
0.0035117269,0.63357276
-0.56590724,-0.09845503
0.06720522,0.59698355
0.0726724,0.6157279
-0.47518253,-0.08076559
-0.54339594,-0.08717732
-0.51944196,-0.10713267
-0.008143067,0.6451101
-0.049086988,0.6255937
-0.04037729,0.6428627
-0.5504708,-0.096191704
-0.53590536,-0.09654437
0.08490646,0.58945125
-0.53942525,-0.08117153
-0.6550797,0.0070836544
-0.005984485,0.63402164
-0.61192036,0.061712325
0.059982926,0.63673735
0.08654226,0.47520196
0.0093206465,0.6350986
-0.6244655,0.04191363
0.077827185,0.54963696
-0.6429175,0.01516372
-0.66790986,-0.0018749237
0.087712705,0.5213362
-0.01788953,0.6472347
-0.64546216,0.055445105
0.04104972,0.63762635
0.0059395134,0.6495466
-0.5999882,-0.052614987
0.0730612,0.5904801
-0.61876297,-0.045596063
-0.6428715,0.01317367
0.10059351,0.5128106
0.08608025,0.5131376
0.095152915,0.5101121
-0.5402599,-0.08764033
0.07596734,0.58258486
0.09348343,0.58810955
-0.023091435,0.6410149
-0.62385607,-0.0550946
0.03934467,0.6310825
-0.04588884,0.6277008
-0.48495993,-0.08824882
-0.5981653,-0.074918926
-0.65038836,0.04926887
-0.5704627,-0.10208157
0.10046345,0.4976672
0.06679958,0.47593218
0.09598732,0.5929171
-0.6257465,-0.03657484
-0.5768571,-0.064489335
0.08053526,0.60020137
-0.0152593255,0.62951815
-0.6075575,-0.060172617
-0.65447426,-0.005294949
0.058456928,0.60796034
-0.5847117,-0.089359894
-0.6319659,0.0074314773
-0.60069203,-0.074100405
-0.5182329,-0.084295854
0.07139507,0.6040102
-0.62495136,0.060651183
0.07238582,0.6032232
0.049433947,0.62619734
-0.5351023,-0.08565819
-0.63209337,0.0030646324
-0.47498047,-0.07224131
-0.0081168115,0.6465746
-0.6366277,0.045234174
-0.5959543,-0.058793247
-0.6455171,0.07403231
0.010246366,0.63291097
-0.0040847063,0.63088304
-0.51490104,-0.10741463
-0.029694378,0.63385445
-0.6225323,-0.026531756
0.051025778,0.63525915
-0.6439909,-0.0050759614
0.09719293,0.52609164
0.08043006,0.50132406
0.012647301,0.64199483
0.07001212,0.49178883
0.08479488,0.5975037
0.081980005,0.5180969
0.1178624,0.5698733
-0.061576277,0.62246084
-0.63676023,-0.020795286
0.04650697,0.61251795
-0.613034,0.06427774
0.07340856,0.4779148
-0.4729334,-0.065206096
-0.06404409,0.600669
-0.59338635,-0.06578606
0.0621666,0.6139641
0.07277016,0.5185065
-0.58266467,-0.08742021
-0.47799248,-0.083017275
-0.5416723,-0.09651518
0.06580225,0.47231272
-0.07034278,0.61168164
-0.63325924,-0.07088792
-0.56014806,-0.11347501
0.08476256,0.49918842
-0.04919958,0.6076833
-0.61800015,-0.07755992
0.11480035,0.54413277
-0.6035789,-0.07789436
0.06835751,0.47113192
0.07755838,0.5228816
0.09426163,0.5412594
-0.018907398,0.6214906
-0.5077493,-0.068005785
-0.51516795,-0.10464725
0.07207674,0.58778554
0.076048106,0.4907123
0.038110077,0.63229436
-0.61439157,-0.04627502
0.08783217,0.5307033
-0.62631893,-0.02337867
-0.6270398,0.05996582
-0.6368853,0.030052096
-0.6094618,-0.071740836
-0.62905896,0.07163128
-0.58677906,-0.089593545
-0.6136337,-0.0479936
-0.6286957,-0.020350933
-0.024635673,0.6487869
-0.6446694,-0.031507432
-0.48824552,-0.07249358
-0.018636316,0.63523316
0.091598615,0.544938
0.037413836,0.62895507
-0.4928739,-0.07239066
0.09572619,0.5517112
-0.6477901,-0.03703454
-0.4863162,-0.06838329
-0.63352835,0.07440147
-0.05347994,0.6553948
-0.0065242946,0.64132154
-0.6454417,0.028194606
-0.5784386,-0.0929376
-0.502452,-0.08351372
-0.62156004,0.04746735
-0.01819709,0.625334
0.0814881,0.47573295
0.11232586,0.49104625
0.07982969,0.6120716
0.068934456,0.46988147
-0.6215482,0.049554616
-0.02488032,0.6340786
0.073381156,0.5989388
0.08687794,0.5025428
-0.00251472,0.6467321
0.05116108,0.6267543
-0.52516603,-0.09899637
0.07653846,0.48443735
-0.6330762,-0.048370987
0.0670625,0.61677957
-0.6196597,-0.03904432
-0.50030553,-0.07874635
-0.5717144,-0.07445148
-0.6331319,-0.029988885
0.078363895,0.6094475
-0.047149777,0.6220469
-0.0650965,0.6417936
-0.6145474,-0.059880555
0.07886882,0.56297123
-0.62312573,-0.09019047
0.08753383,0.5567572
-0.628428,0.06764892
-0.54778004,-0.084184885
0.02804634,0.6349462
-0.0046347976,0.6264994
0.06291601,0.6188309
-0.55058795,-0.09192325
0.081849515,0.52749026
-0.51077396,-0.085271105
0.038551807,0.63353395
-0.48933974,-0.086773545
0.006196618,0.6389375
0.064086646,0.64585257
-0.6288353,-0.06624329
-0.47742814,-0.08795768
-0.62133825,0.041018188
0.09164725,0.5791755
-0.5997362,-0.05566734
0.11088814,0.52096456
-0.0015980899,0.6356534
0.047939688,0.6351079
0.009850979,0.6171639
0.07494594,0.47953075
0.019999385,0.6269315
-0.62952733,0.07966736
-0.6429542,0.0010039806
-0.5586123,-0.09188527
-0.64007914,0.028209269
0.097568825,0.5197026
-0.6277988,0.068630844
-0.5743598,-0.080372676
0.0949212,0.55744445
-0.023284018,0.6370417
-0.64042616,0.06614074
-0.6634639,0.028752148
0.050364792,0.62259686
-0.60694444,-0.06895429
0.07027128,0.62729263
-0.5175688,-0.091588825
-0.6145081,-0.051496863
-0.6450988,0.030991495
-0.6525229,0.006349474
-0.640911,-0.010586828
-0.030148208,0.6378071
0.08296715,0.5205706
0.035965204,0.6118175
-0.5228138,-0.079557
0.02228403,0.6375601
0.02130729,0.6265644
-0.03207594,0.61643255
-0.054241538,0.6374829
0.0625169,0.5974604
0.0712719,0.48085862
-0.004772514,0.64538395
-0.0065506697,0.6454906
0.08731526,0.59603715
0.018696517,0.6299647
-0.062428623,0.5999024
0.09859125,0.5292449
-0.5064034,-0.08230661
-0.6338487,-0.008499026
0.086713165,0.5127249
0.089986354,0.5990002
0.08340262,0.55910337
-0.6334612,0.032030404
-0.6329822,0.011787772
0.057341695,0.6261366
0.07340461,0.47160357
-0.5149675,-0.097218394
0.07263154,0.5994706
-0.5009258,-0.06886606
-0.6390509,0.024602056
-0.5681859,-0.08961882
-0.48631305,-0.09073794
-0.65307313,0.018610954
0.08698511,0.5097988
-0.60875994,0.06135565
0.07269347,0.47777647
-0.5308409,-0.09205519
0.037023544,0.6367553
0.0908446,0.5827048
-0.5585633,-0.092686936
0.0811315,0.5033725
0.079879716,0.56760263
-0.6425375,0.025356323
0.07654357,0.5935787
-0.4940027,-0.089142755
0.0498192,0.60592043
-0.5753648,-0.10942902
-0.6166037,0.06349647
-0.61197823,-0.062025905
-0.6390935,-0.00051900744
-0.6437654,0.025015414
0.046052903,0.63171196
-0.62050366,-0.062131375
-0.518218,-0.079473495
0.07064921,0.475527
-0.6532692,-0.0048641264
0.028486699,0.62731016
0.07060377,0.5258082
-0.52781624,-0.11024505
-0.6336881,-0.039083928
0.088186115,0.5528866
-0.011818528,0.6336724
-0.07189953,0.6138584
-0.58789337,-0.07829708
0.03199348,0.63190174
-0.05574867,0.6019254
-0.64224637,0.05321464
-0.0111325085,0.6457803
0.07993674,0.58416444
0.02117905,0.6409614
-0.6352321,0.0400196
-0.5031458,-0.07466653
-0.5465007,-0.10234022
0.08009872,0.52572465
-0.028377801,0.64540803
-0.632805,0.044304937
-0.6335151,0.040439874
-0.6115835,0.06619039
-0.6251432,0.06678942
-0.61960816,0.068381906
-0.5288141,-0.09017965
0.00060525537,0.65326357
0.047597706,0.6185059
-0.63366425,0.0009319186
-0.048256755,0.6157782
-0.6264867,-0.02487129
-0.6351459,-0.03446588
0.109199435,0.5379741
-0.6385406,0.044177562
0.08614999,0.5639788
-0.08483034,0.6301754
0.10509008,0.56642497
0.10179536,0.5674634
0.07854967,0.47276038
-0.50797415,-0.08604932
-0.03581348,0.628791
-0.61945534,0.06936738
0.019670874,0.62486446
-0.62881494,0.04327175
0.09822664,0.55176604
0.09075412,0.55068994
-0.6414552,-0.052491277
0.04324937,0.6377643
0.07694849,0.5943172
-0.4885395,-0.06587353
0.07774745,0.57351357
-0.06700984,0.6290046
-0.6294069,-0.012277216
0.020496845,0.6356285
0.09333953,0.51687884
-0.6341623,-0.032022476
-0.6459439,0.04077393
-0.6181246,0.063424975
-0.63122714,0.041599154
0.0023774207,0.64833736
-0.65648353,-0.011929154
-0.07039073,0.6158618
0.08427392,0.47808284
-0.063994765,0.62071216
0.06605095,0.6203906
-0.05500579,0.64930034
-0.639865,0.009853959
0.057444453,0.604434
-0.63507617,0.015556008
0.067470595,0.5024229
-0.5682495,-0.08151685
-0.5319454,-0.08883698
-0.6344601,0.0500243
-0.4917351,-0.09702325
0.09748736,0.53774214
-0.5638959,-0.08809203
-0.040256202,0.64045966
0.07967204,0.5112439
-0.05870506,0.6145272
-0.48614514,-0.062953964
-0.6053736,0.06300947
-0.02715516,0.64363587
-0.62887,0.048676223
-0.65870166,0.002263844
-0.642825,0.027740806
-0.64713997,-0.019055545
0.07887995,0.58490944
0.08063112,0.5113126
-0.046548456,0.65490127
0.0596959,0.6164568
0.044103265,0.6372442
-0.022814602,0.6411792
0.10188192,0.5181028
0.09028199,0.48082796
-0.6422026,0.0031080842
-0.6375338,-0.029471576
0.062282473,0.6357275
-0.6323992,-0.05883035
-0.51396906,-0.09552275
-0.6521454,0.016406566
-0.63297445,-0.020187616
-0.6195489,-0.032661766
-0.5386688,-0.09403871
0.07550308,0.5252166
0.075800985,0.5943941
-0.63089645,-0.05080846
0.097061515,0.5308082
0.07883382,0.5007607
-0.63348204,0.030045629
0.04852867,0.6210227
-0.5097233,-0.08699028
-0.6208421,-0.0010670424
-0.53907,-0.08843304
0.08577371,0.5511002
0.08429709,0.55480504
-0.58741903,-0.08453858
0.0029647946,0.65266615
0.09208827,0.53971744
-0.59771174,-0.06408274
-0.6166177,-0.07973793
-0.61952615,-0.02355516
-0.6403016,0.014164567
0.07419619,0.59641564
-0.50190616,-0.07448588
-0.6062664,-0.11520855
-0.5656353,-0.09230766
0.06431049,0.5888056
0.08969453,0.505715
-0.61802197,0.07514572
-0.50914395,-0.08184135
-0.596854,-0.087969035
-0.51472783,-0.07149243
-0.6113907,-0.065667
-0.07206726,0.6383209
0.08035281,0.6232432
-0.6402323,0.076057285
-0.6152837,-0.05777043
-0.601781,-0.07613441
0.041443348,0.6196604
-0.64267534,0.025031567
-0.004250586,0.6424096
0.07097474,0.59333515
-0.6333978,-0.063123316
-0.61552155,-0.01945883
-0.55518645,-0.08264466
0.07285175,0.57308793
0.08186737,0.5623982
-0.48018646,-0.07346244
-0.57138985,-0.095622435
0.07953763,0.5948454
0.00010302663,0.6494143
0.056920737,0.58182955
0.016994834,0.641651
0.057656676,0.6122136
-0.63443565,-0.03375855
0.06322476,0.5743364
0.08030753,0.49675757
0.07204968,0.591221
0.098045334,0.57279736
-0.6213857,0.039535373
-0.5391347,-0.07952131
-0.63639504,0.00053328276
-0.48440176,-0.076765135
-0.643573,0.050387442
-0.6262213,0.039160162
0.07235262,0.611907
-0.5278979,-0.09778142
-0.57316804,-0.08414549
-0.6233909,0.030559331
-0.006629139,0.638651
-0.53775287,-0.097679555
0.05205205,0.62963927
-0.57934296,-0.09023878
0.057415605,0.49314004
-0.59845865,-0.07573679
-0.03186494,0.6321755
-0.6176325,-0.06104514
-0.052430063,0.62997246
-0.6559204,0.019677311
-0.6386823,-0.037660122
0.09107335,0.562432
0.019210339,0.63958937
-0.63007057,-0.057459325
-0.06175077,0.6208057
-0.6167966,0.027681023
-0.5987359,-0.08078015
-0.65027595,0.009520084
-0.55206263,-0.09248993
0.06378469,0.60421276
-0.49504405,-0.092537
-0.6368563,-0.02953288
0.08045834,0.6013327
0.07631266,0.48580587
-0.64389455,0.02444157
0.10415797,0.56528324
0.034748286,0.63636935
-0.51025355,-0.099699184
0.07630283,0.505786
0.05490625,0.6217269
0.0019126236,0.6303009
-0.48828614,-0.048887625
-0.48185402,-0.07194626
-0.033993572,0.6491889
0.09570302,0.53170854
-0.577265,-0.08290325
0.02485177,0.6336907
-0.6260278,0.07545546
-0.5871284,-0.0934771
-0.49058187,-0.080801085
0.005006194,0.644613
-0.65282106,-0.007840902
-0.6417408,0.0038248897
-0.05642861,0.6208955
-0.63050145,0.08406615
-0.54039556,-0.08668584
-0.5523988,-0.08436307
-0.57010853,-0.09347698
-0.554652,-0.099461555
-0.6282203,0.04575166
-0.63505936,-0.050201893
0.06235507,0.60856605
-0.0005055964,0.645795
-0.606202,-0.06440708
-0.63627815,-0.026085228
-0.6317005,-0.034011245
