parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.38325053,0.5112963,0.029679291,-0.09189212,-0.7154793,0.1368401,0.4095607,-0.5378052,-0.05063103,-0.19869862
0.3027102,-0.099705905,-0.37923548,-0.15122016,-0.27882898,-0.32249084,0.09794872,-0.18525317,-0.095989175,0.6046134
0.41905355,0.18421587,-0.41419095,0.1213083,-0.7946629,-0.092349336,-0.19565973,0.019330382,0.10030815,0.1286188
0.25815335,0.22474864,0.106500395,0.25873888,-0.4523324,-0.06346039,-0.39382225,-0.105069526,-0.3912535,0.02566471
0.72193915,-0.03939092,-0.25098807,-0.24517226,-0.47981593,-0.09491136,-0.27437347,-0.03552288,-0.33720934,-0.20355834
1.1173446,0.2893519,-0.25095284,-0.08338229,-0.9605129,0.17450787,0.35521606,-0.37459642,-0.0012249798,-0.025274009
0.49465987,0.10810064,0.06150014,-0.025845278,-0.5749897,0.061985213,0.01863082,-0.021450996,0.14030194,0.048817277
0.26200452,0.07535954,-0.3012066,-0.034763396,-0.5741845,-0.05877364,0.13336374,-0.12300137,-0.23347396,-0.037064493
0.78415585,0.3430514,0.13290018,0.41182926,-0.49308953,-0.22394201,0.14824632,-0.311565,-0.21096875,-0.18778782
0.5294351,0.3802868,-0.29797506,0.07774765,-0.28756517,0.25156605,0.18173218,-0.123488314,-0.06785365,0.16404903
0.30990177,0.20093602,0.0504585,-0.027553964,-0.4344716,0.23826446,-0.1957495,-0.10936652,-0.27714536,-0.044249475
0.6021319,0.0794422,0.011457302,0.16140053,-0.4450193,0.061272312,0.5326195,0.1531266,-0.41208583,0.004440494
0.07887092,0.740119,-0.25642437,-0.009308489,-0.5515684,-0.44035792,0.08755794,-0.1772222,0.19279075,-0.25519484
0.92881215,0.32744715,0.35848173,-0.060208842,-0.12978235,0.04102925,0.24507082,0.09999564,-0.40834805,0.23186278
0.58948135,0.16072583,0.05877451,0.40847832,-0.6457106,-0.08132625,0.11388338,0.1530559,-0.37636143,-0.20681028
0.77202797,0.22152063,-0.16522947,-0.055686206,-0.650766,-0.17317696,-0.09273577,-0.15633948,-0.42147884,0.1905087
0.83267117,0.49109125,-0.07409452,0.08839125,-0.55932856,0.10601633,0.4394414,-0.28521818,-0.45707035,-0.05573435
0.27817783,0.0003950894,-0.32157314,-0.024120376,-0.48217842,0.27654055,-0.20766434,-0.28714305,0.06934115,0.106903195
0.1495525,0.53168976,0.16793242,-0.36323738,-0.75395995,-0.17967786,0.121289544,-0.23853716,-0.09892722,0.14483173
0.71652585,0.7057507,-0.1251626,0.487437,-0.39759892,0.045533452,0.0026474148,0.0547525,-0.03180912,0.5529334
0.62398934,0.39003474,0.15834886,0.09104852,-0.76351225,0.06482879,0.12925589,-0.51674676,-0.4746824,0.41667104
0.17067981,0.39386603,-0.5463833,0.18931155,-0.21671087,-0.12697044,0.1863133,-0.074210525,-0.3926834,0.29632723
0.71683866,0.068921,-0.1756263,-0.10581932,-0.41682133,0.14368208,0.29770127,0.024316534,-0.23834358,-0.034891695
0.61248696,0.6571775,-0.31234574,-0.12848186,-0.5205099,0.07243799,-0.11180509,0.06757893,-0.122808985,-0.044449076
0.5944395,-0.019928992,0.15288898,0.043818116,-0.9167386,0.31165847,0.20682544,-0.09727855,0.020748883,0.27737164
0.9366126,-0.14770705,0.042863704,0.06090532,-0.27816945,-0.09856067,0.040627316,-0.19530511,-0.008233219,0.44445467
0.57272196,0.7002641,0.13408464,-0.015791437,-0.4295359,0.7429446,0.24748418,-0.12085673,-0.59794253,0.091723084
0.45835447,0.48669308,0.090106525,-0.1140375,-0.4875602,0.029186394,-0.06653172,0.027818859,-0.26918307,0.13845931
0.51629734,0.114121154,-0.18303007,-0.03289815,-0.314995,-0.37476233,-0.008081751,0.20847452,-0.0010491759,0.32892627
0.56016445,-0.05410725,-0.32564133,0.68665105,-0.9598191,0.18267056,0.056098625,-0.032240413,-0.033121094,0.48062932
0.68808603,0.5970375,0.035612516,-0.31741884,-0.59082997,-0.25190124,0.2901551,-0.15356317,-0.05546382,-0.26355392
0.50661284,0.38955116,-0.118572116,0.087882124,-0.29714543,0.53794056,-0.1839798,0.031180382,-0.20740668,-0.085048825
0.6581928,0.38322014,0.005537607,-0.17379382,-0.81551945,-0.07235073,0.3861082,-0.41358286,-0.14124504,0.1250809
0.5369536,-0.15649953,-0.09792583,0.33129403,-0.39706388,-0.017147314,0.43922228,-0.39960632,-0.30909565,0.37746453
0.405856,0.059610486,-0.07211517,-0.21226667,-1.047543,-0.010868648,-0.17524366,-0.28596514,-0.3702597,-0.3642956
0.47673205,0.16802834,0.13389385,0.016234858,-0.56652737,0.060141962,-0.090332404,-0.3196662,0.06826851,0.5066509
0.551051,0.7585757,0.03274528,0.44769916,0.0025968552,0.023078704,-0.2399843,0.18104997,0.15571213,0.23684835
0.73863983,0.012384206,-0.14083424,0.17989299,-0.8567576,0.032394275,-0.15459584,-0.07713322,-0.16732344,0.5774115
0.3691813,0.33839515,0.059521757,0.16788006,-0.37135768,-0.14233401,0.0938101,-0.2584875,-0.02291058,-0.06776792
0.42243433,-0.1142109,-0.23412228,-0.2436454,-0.53267527,0.19326115,-0.004910158,-0.48661664,-0.121894374,0.49791056
0.34698772,0.65355015,-0.17836489,-0.015397478,-0.8186172,0.13620454,0.22260797,0.30154005,0.07927433,0.28376228
0.47130743,-0.080449075,-0.41752955,0.11137765,-0.05800268,0.2857704,-0.04663837,-0.09922696,-0.0890705,0.49880922
0.31035137,0.38727888,0.1980997,0.3340976,-0.974221,0.3345629,-0.110108845,0.05340156,-0.29509905,0.086505145
0.5774393,0.08234088,0.077679954,-0.033644326,-0.5777986,0.20306575,0.3048178,-0.01806043,-0.17430192,0.26698464
0.08889794,0.030367509,0.2029646,0.21168552,0.031786025,0.033730526,-0.17667659,0.21119922,0.03100437,-0.00013292581
0.59553736,0.40671775,-0.045714043,0.47709647,-0.4508293,0.021603018,-0.35697818,-0.31963798,-0.37473577,0.35444212
0.7889855,0.9898497,-0.16632909,-0.15452331,-0.40505666,0.43581158,-0.39121208,-0.4794579,-0.046845138,0.42379338
0.40136498,-0.26094982,0.36792713,0.2732866,-0.40720472,0.38432878,-0.036504336,-0.23824602,-0.03646013,-0.0023319572
0.63100845,0.4185817,-0.36460647,0.0931403,-0.20366415,0.3051582,0.11175104,0.23991346,-0.46928278,0.13285509
0.29285848,0.4648467,-0.3971378,-0.16898629,-0.7510582,0.50841177,-0.020015942,-0.4843739,-0.21007155,-0.074536175
0.50480264,0.5808915,-0.32938942,-0.13823813,-0.21656775,0.10752093,-0.30452722,-0.210363,-0.45496124,0.35878038
0.56839925,0.2144717,0.0116132125,0.13343927,-0.8554449,-0.1924596,0.32819048,-0.24095896,-0.094373696,0.06323938
0.10495797,0.15319681,0.05876694,0.047405053,-0.7234353,-0.07802462,-0.050807714,-0.38492477,-0.5453838,0.48702967
0.56735164,0.6361508,-0.030651659,0.40700758,-0.76344657,0.18231359,-0.23480818,-0.15204918,-0.121683516,0.057452746
0.17045233,0.30506864,-0.42290154,0.17119174,-0.74529684,0.16790235,-0.28070855,0.080437064,0.124448836,-0.11554468
0.22764051,0.49871588,-0.11553267,-0.37027624,-0.3379898,0.015689414,0.014552645,-0.11654845,-0.21522559,0.32603174
0.47405806,0.64753294,-0.5934304,0.0020556487,-0.4316389,-0.21378003,0.49727294,0.0004876256,-0.23372424,-0.11838132
0.36818787,-0.45853528,-0.19927493,0.30243537,-0.9544734,0.089090265,0.21098422,-0.31572092,-0.04618448,0.42349112
0.40197992,0.17226133,-0.27791116,-0.07887917,-0.7118331,0.3395408,0.26513463,0.089376345,-0.09146415,-0.121202305
0.29648042,0.35248744,0.16625786,-0.023029651,-0.61669993,-0.0323768,0.65855736,0.111531496,-0.27899414,0.011765577
0.49518773,-0.046095878,-0.45889372,0.25857568,-0.41858992,0.13857354,-0.10973013,0.11111826,-0.66001093,0.21507567
0.5718823,0.47977,0.123011865,-0.28196698,-0.47239158,-0.12850016,-0.017558945,-0.13531855,-0.60434294,0.077371076
0.35237184,0.43078035,-0.109160334,-0.0955942,-0.36937696,-0.09506418,-0.054777145,-0.22397208,0.27924925,-0.00311549
0.7503734,0.35057437,-0.38713053,-0.013535719,-0.09458867,0.10267257,-0.07963702,-0.31487614,-0.29539716,0.2948382
0.5479647,0.11288743,0.046652578,-0.030180424,-0.6819715,-0.041949067,0.092932135,-0.28444505,-0.46032438,-0.18167292
0.4477089,0.41665116,0.03519479,0.3559041,-0.48278025,-0.08715252,-0.04776348,0.01753737,-0.3148678,0.2749118
0.49186915,0.35848376,-0.20791198,-0.13487156,-0.7026043,0.15343666,0.268406,-0.101833194,-0.22928193,0.18287495
0.43007562,0.44346946,0.09898696,0.04620785,-0.10829961,-0.6017838,-0.5131301,0.13630253,-0.06250958,-0.20257737
1.0054655,0.34557736,0.045473613,-0.07674417,-0.18711808,0.16982342,-0.2565837,0.036238506,-0.26046643,0.32759258
0.117913365,0.25342613,-0.5237049,0.20983306,-1.02859,0.18416694,-0.11017165,-0.034236975,-0.15543585,0.40401626
0.726354,0.35082114,0.045672767,-0.10343029,-0.24962944,0.4551166,0.5898144,0.40489334,-0.45091772,0.06197248
0.59468067,0.11113496,-0.067708105,-0.1822208,-0.6353272,0.15607609,-0.03586182,0.26240167,-0.14096084,0.047313206
0.6470268,0.41747448,0.049608625,-0.36892584,-0.38392374,0.5806958,0.19315177,0.1510869,-0.23580423,0.24137154
0.80430746,0.8056686,-0.4441544,0.11449733,-0.32932758,0.11337549,-0.05936618,0.032797217,-0.17874804,-0.1519164
0.23663902,0.2510135,-0.33793774,0.24542385,-0.6831193,-0.06846,0.23961194,-0.2075408,-0.4332848,0.26078492
0.5508993,0.38872403,-0.2799012,0.099825695,-0.34324962,-0.4338,0.15579021,-0.042141378,-0.23157609,0.3076674
0.44523013,0.42608705,-0.46389955,0.09369137,-0.4320874,-0.15365009,-0.1558908,-0.34219387,-0.08928756,0.1412952
0.5616794,0.35277328,-0.27814692,0.34399638,-0.8007105,0.06645377,0.050225586,-0.08574812,-0.25165394,0.091699496
0.5579504,0.4090405,-0.44250524,-0.08935169,-0.6583289,-0.26471502,0.40675724,-0.006111592,-0.2285345,-0.025204256
0.48355633,0.36373335,-0.034623846,0.18951517,-0.5442881,-0.23784204,0.09913369,0.15366456,-0.51226556,0.020971425
0.5294692,0.091159716,-0.01563605,0.011159069,-0.43229097,0.052526128,0.029329298,-0.13339594,0.17940298,0.36773786
0.31457478,0.40572137,-0.4584935,0.14924186,-0.21393678,-0.18726984,0.115413114,-0.2762301,-0.30107725,0.45177442
0.6115171,0.123919085,-0.37936404,-0.08751464,-0.64614725,-0.14326245,0.12463477,-0.12850139,-0.29417628,0.29761755
0.28688908,0.5793905,-0.3172083,-0.09515061,-0.46191692,-0.14490023,0.11009652,-0.25329107,-0.55664015,-0.047375217
0.5650516,-0.026644588,0.03521829,0.26224223,-0.35576403,0.097348936,0.26210383,-0.045438826,-0.41352692,0.27668202
0.7198465,0.37546587,-0.17649621,0.051932443,-0.5153964,-0.22502442,0.1992433,-0.011445165,-0.012981594,0.13323553
0.16938731,0.22143915,0.25934067,-0.0108290445,-0.36894545,0.17609148,-0.2090791,-0.20070185,-0.17182188,0.019425452
0.48898903,0.049908087,-0.11422683,0.7196732,-0.32032365,-0.18452208,0.31493866,-0.5725988,-0.2602609,0.2152206
0.38441318,0.36774132,-0.027977534,0.31453547,-0.6025832,0.06907447,0.24733353,-0.2238064,0.09077114,0.028490849
0.8302188,0.13228823,-0.10241046,-0.0051884186,-0.71908313,0.34669974,0.06700728,-0.48140144,-0.0620113,-0.2662952
0.6496717,0.7878063,-0.21660826,0.28547594,-0.10263911,-0.05585409,-0.1418129,-0.28549388,0.028164968,0.50283635
0.55372065,0.5073372,-0.08342506,-0.34412605,-1.1219115,0.29282627,0.19275002,0.123847425,0.17097807,0.1662373
0.3720561,0.10682151,0.10135596,0.12518555,-0.41708446,0.16140729,0.037292358,-0.44314855,-0.47424576,0.1945458
0.26999334,0.29509038,-0.04435867,-0.19190827,-0.56664985,0.100577116,-0.08636763,0.24470592,-0.14505406,0.25788456
0.5952016,0.46300906,-0.5816628,0.14861067,-0.49107796,-0.15077405,-0.3627084,-0.25554883,-0.67063975,-0.0043600947
0.51811254,0.65250146,0.16652635,0.16984364,-0.4486534,0.19811398,0.27693996,0.08660114,-0.46016076,0.39000332
0.95485103,0.38353613,-0.11306017,-0.18742408,-0.422102,-0.014894525,0.14835158,-0.017694518,-0.14510025,0.05929558
0.4869318,0.15106358,-0.3972791,0.078553915,-0.32220486,-0.037956413,0.0656046,0.0062990636,-0.22219962,-0.07812537
0.71373934,0.3122575,-0.09570567,0.08708874,-0.3777357,0.012985826,-0.09746661,0.01706861,-0.18948418,-0.24353679
0.38603055,0.16803887,-0.3358351,0.008350804,-0.73257744,0.16595604,-0.082554586,-0.05904857,-0.033926174,-0.119910315
0.28565222,0.30536258,-0.2604319,0.19046773,-0.71486235,0.22128122,-0.20417646,-0.71537966,0.098810315,0.1913694
0.46565053,0.3550406,0.060743757,-0.014608283,-0.64024615,-0.05296843,-0.5568734,-0.039232746,-0.14076889,-0.4854756
0.2631922,-0.04768905,-0.47679576,-0.47810808,-0.645,0.00082924217,0.10221532,-0.1866084,-0.43440223,0.014875472
0.3438928,0.09673767,-0.1755063,-0.006505763,-0.44980198,0.12314526,-0.06664348,-0.11482151,-0.10406648,0.07191995
0.7331296,0.25196022,0.08107253,-0.14672025,0.041942537,0.26442534,-0.25618145,-0.16803727,-0.039129406,0.05289638
0.9051769,0.384997,0.35745808,0.06912804,-0.3915863,0.15024617,0.051970825,-0.20322841,-0.43560442,0.04764229
0.34103733,0.4129074,-0.61770463,-0.49559855,-0.3685821,0.2720138,0.026843425,-0.41696876,-0.08965809,0.16631971
0.504318,0.4626469,-0.047147304,-0.2350052,-0.95931596,-0.18692146,-0.2305119,0.09713495,-0.48595116,0.105973944
0.7629112,0.69841963,-0.010875963,0.23939541,-0.66556484,-0.35525256,-0.34715742,-0.31797105,0.06812349,-0.0015582368
0.5199249,0.10218732,-0.17508507,0.053559203,-0.100988686,0.074372254,0.30123442,-0.24230653,0.015907407,0.29837912
0.38664764,0.09157261,-0.35276872,0.12516028,-0.36493254,0.2947641,0.2976927,-0.11355272,9.998679e-05,0.3007598
0.64266217,0.5525348,0.006608136,0.25253776,-0.5241056,-0.6400592,0.49760187,0.067192405,-0.7152635,0.19711736
0.37817144,0.16075408,-0.14223945,0.16197641,-0.6290737,0.4462518,-0.027016787,-0.28908825,0.24048746,0.31445354
0.4686589,0.25805154,-0.44133225,0.07942441,-0.5858049,-0.230596,0.05463983,-0.14147377,0.10543656,-0.008298442
0.5910452,0.3824887,-0.13687919,-0.07523781,-0.20803407,-0.13395585,0.3493894,0.18959442,-0.27381915,0.5523521
0.4763062,0.6947086,-0.36818337,-0.28561485,-0.4144236,-0.21831137,0.21657175,-0.16512601,-0.51620597,-0.4092697
0.36463374,0.22882976,0.16112301,-0.043720037,-0.8571828,-0.016456567,-0.29327294,-0.3123197,0.15410474,0.30913943
0.30753806,0.29901424,0.33703107,-0.21583197,-0.4353314,0.19072653,0.039493654,-0.17759752,0.05347699,0.15703234
0.29926434,0.10092731,-0.35325563,0.3699289,-0.41664016,0.24687025,0.023063056,-0.08495805,-0.093415506,0.52437055
0.03198284,0.062196895,-0.18084374,-0.149423,-0.15157127,0.08938753,0.32474244,-0.046493582,-0.29866135,0.13818851
0.3452155,0.426659,-0.16941093,0.39597046,-0.86745477,-0.4128513,0.2077689,-0.009301379,0.010425836,0.29489008
0.35028374,0.45114136,0.14746943,-0.06985417,-0.4283581,-0.22554609,0.21665712,-0.605927,-0.005623132,-0.069808096
1.2830935,0.2301495,-0.38478383,0.007719805,-0.46534982,0.0065800096,-0.05324942,-0.3948822,-0.27101704,0.09233385
0.48027438,0.115691885,-0.15447791,-0.060167894,-0.4567895,0.18445256,0.22408834,0.11532727,-0.30077094,-0.07330851
0.37779066,0.314772,-0.0067066103,0.098060675,-0.7491364,0.18638305,-0.07694697,-0.04431007,0.20818251,-0.2738701
0.94409597,0.4619556,-0.27558076,-0.2941448,-0.20032966,-0.13802332,0.2335359,-0.17373785,-0.20450346,0.037265994
0.35426483,0.43393737,-0.087589376,0.0033259867,-0.67540544,0.07854765,-0.27379742,-0.6233202,-0.6275753,-0.15664785
0.6428241,0.51601905,-0.36553237,0.021463692,-0.65865546,0.10456879,0.2536198,-0.3189816,-0.21537465,-0.021165743
0.81299853,-0.046444297,-0.2423253,-0.034901056,-0.4257134,0.024294851,0.17421575,-0.23011687,-0.12184939,0.2780649
0.54964805,0.15216562,-0.013607718,-0.04327685,-0.28170097,0.19821395,-0.062518254,-0.23648298,-0.22831772,-0.11098409
0.7335795,0.31840932,0.010913484,0.19139744,-0.7975403,0.10424393,0.07550603,-0.47853586,-0.28175372,0.37606364
0.719393,0.24356805,0.31290668,0.045133017,-0.3420692,-0.19098754,-0.09117251,-0.35343635,0.077442974,-0.043104053
0.8144499,0.9375495,0.057188578,-0.23466358,-0.74077797,-0.06706383,0.31974685,-0.190809,-0.26992452,0.09156871
0.39907303,0.37810355,-0.17926535,-0.17089477,-0.6177139,0.12842613,0.0031471364,-0.17204107,-0.111139186,0.2874164
0.3654285,0.1580747,-0.26168028,-0.1334105,-0.5646118,-0.118233114,-0.2239174,-0.65170354,-0.31461266,0.21444997
0.7186036,-0.17880228,0.0533228,0.36231166,-0.8482479,-0.02009038,0.18496595,-0.6964431,0.37688145,0.35959196
0.40641585,0.17098153,-0.03403444,-0.07519089,-0.8792461,-0.21040323,0.11867988,0.24173185,-0.24594176,-0.0061884075
0.5683106,0.39939722,-0.35613286,0.1897479,-0.30046365,0.20484762,-0.02625903,-0.20094118,-0.34855193,-0.26283288
0.36931688,0.25654063,-0.13397919,-0.3742808,-0.95632267,0.45103016,0.09888426,-0.18120316,-0.13638747,0.066081956
0.7948431,0.34652883,-0.30132875,-0.09710516,-0.7971015,-0.11661572,-0.24090922,-0.17157102,-0.40201044,0.11511266
0.34036463,-0.05897957,-0.16862641,-0.21997657,-0.65541947,-0.36215866,-0.37433723,-0.4978344,-0.32710415,-0.29993683
0.6203085,0.3715644,-0.29652318,-0.07411083,-0.6062429,0.17622432,0.13208176,-0.56119335,-0.10902729,0.16133761
0.6570294,0.3851978,-0.17241311,-0.32074136,-0.76395893,0.0966624,0.090522066,-0.5676995,0.04533659,0.3920405
0.41392988,-0.019293368,-0.010062873,0.24354029,-0.7938323,-0.23325716,-0.08152921,-0.00962536,-0.37175393,-0.09097369
0.29592174,0.25602627,-0.072955266,0.0555625,-0.614215,0.12605746,0.020083154,-0.05601368,-0.5198685,0.11643715
0.72420424,0.4835685,-0.16696912,-0.116910815,-0.0043575168,0.32384086,0.20482117,0.022385418,-0.16738448,0.22387469
0.29929966,0.44442424,-0.15922645,-0.2612464,-0.6930476,0.06823654,-0.19282565,-0.27928036,-0.27393544,0.2633911
0.87350357,-0.0322963,0.18015459,-0.06493523,-0.26431653,-0.47037038,0.08105154,-0.2675483,-0.26430833,0.06074876
0.58872795,0.024076372,-0.4065111,-0.32306325,-0.27586484,-0.34275898,0.4755282,-0.06658495,-0.2755013,0.09134749
0.5875661,0.23616919,-0.07246339,0.28537256,-0.62912273,0.030080862,-0.2179209,-0.0015805662,-0.31241798,0.18063188
0.61801463,-0.14959097,-0.43644485,0.05930926,-0.7991461,0.0705475,0.09759601,-0.19131148,-0.2431401,0.35120118
0.49378958,0.47991264,-0.11213585,0.33165097,-0.37885082,-0.205627,-0.10106576,-0.20000836,-0.4369352,0.26311707
0.6725412,0.29166365,-0.20742443,-0.29444572,-0.74718016,-0.2998338,0.05829268,0.19866958,-0.25357488,0.05827801
0.41213453,0.41294968,0.007053472,0.27251226,-0.27476236,-0.13708399,0.056356616,-0.18079047,0.22880709,0.68751985
0.1530286,0.37293333,-0.29253703,0.112776965,-0.29608452,0.107523546,0.1333139,0.05116415,-0.3833229,-0.29105067
-0.22522634,0.4180783,-0.15356827,0.016219713,-0.16607311,-0.061715595,0.10420744,-0.22014745,-0.17165765,-0.046523675
0.25779456,0.37636688,-0.028453305,0.06768192,-0.37103105,0.08897233,0.4553833,-0.5427282,-0.18314566,-0.17128088
0.26044452,0.40490744,0.07724544,0.2780833,-0.4264084,-0.09443367,-0.17988822,0.1465523,-0.6330873,-0.08948502
0.81818724,0.26637715,-0.053513005,0.1657829,-0.39117616,-0.080420926,0.37496457,-0.1545259,-0.1506619,0.14529997
0.10998604,0.6212009,-0.44304603,-0.065660946,-0.4655257,0.022231204,0.4364932,-0.119515836,-0.5123708,0.31433973
1.1900606,0.165674,-0.40776205,-0.01823077,-0.2684975,-0.3999043,0.42835563,-0.12136172,-0.32892117,0.27512193
0.7485088,0.66167355,-0.7321753,-0.3186864,-0.8220366,0.18451597,-0.35474262,0.17326707,0.032670856,0.13597867
0.46819222,0.3036977,-0.5007871,-0.349366,-0.5630203,0.15754078,-0.14372492,-0.096163854,0.08999011,0.20817977
0.05883929,0.032537997,-0.1606684,0.19869126,-0.606209,0.21980676,-0.0194596,-0.22559997,-0.24541114,0.040079825
0.16087306,0.42981893,-0.15098849,-0.005046988,-0.46994126,-0.20115459,0.28168693,-0.6464158,-0.13866359,0.28640062
0.594052,0.027020514,-0.2463893,0.09981104,-0.5234327,0.20428887,0.18625809,-0.08542794,-0.3402685,0.3554199
0.7302968,-0.11272505,0.2022357,0.24688898,-0.62310845,-0.12666965,-0.17148124,-0.2589253,-0.22098973,0.35466838
0.9123268,0.5353857,-0.030612677,-0.020633321,-0.20383975,0.065142244,-0.11381594,0.22297794,-0.27989274,0.039288573
0.57999533,0.5043886,-0.41112733,-0.23339294,-0.5842154,-0.25661427,-0.07707321,-0.1360061,-0.13181552,0.2286802
0.3535771,-0.2465305,-0.18379931,0.024775915,-0.4503887,-0.09996813,-0.40597656,-0.40699467,-0.421095,0.05560931
0.41921565,0.08905324,-0.1916472,-0.13219184,-0.42587477,-0.045778308,0.36807767,0.15039682,-0.053337857,0.1374092
0.4645548,0.28018114,-0.16434787,0.012205651,-0.49010438,0.099905156,0.16092055,-0.36282328,-0.18686417,-0.01357919
0.83560073,0.3513224,-0.30939096,-0.19699182,-0.47658238,0.07269849,0.028041245,-0.13985962,0.16972625,0.37298602
0.72983795,0.28046644,-0.121507235,0.30937022,-0.5732575,0.2832912,-0.32224008,-0.05095443,-0.19612068,-0.006125763
0.4286521,0.03887278,-0.17563498,-0.115685225,-0.27943963,-0.3986708,-0.12593102,0.09861241,0.25134182,-0.21260367
0.53603286,0.18621871,-0.2803353,-0.27457854,-0.39233208,0.09865429,0.03928764,-0.6400703,-0.119369246,0.1088028
0.5575767,0.2718625,0.13314575,-0.06160733,-0.4632112,0.19033188,0.14894448,-0.36853063,-0.033939928,-0.46605384
0.8670927,0.30785915,-0.1600352,-0.034262575,-0.624848,0.13377899,0.45240524,0.02682899,-0.29132575,-0.19417442
0.7038551,0.37066382,-0.30555052,-0.08231183,-0.77768373,0.080028504,-0.05202067,-0.19504277,0.3009809,-0.12689011
0.7714603,0.1702371,-0.1571415,0.11911355,-0.2704534,-0.29067546,-0.2825821,0.25663632,0.026209652,0.072448745
0.86452425,0.29414877,0.02093459,0.61650056,-0.44022152,0.29473743,-0.20893508,-0.15680908,0.013754368,0.20679693
0.09210375,0.15132692,0.103424855,-0.06236229,-0.14737457,0.034605723,0.44750312,-0.44224152,-0.2748386,0.1779128
0.66858214,0.37481955,-0.27584204,-0.07335544,-0.3833224,0.024856264,0.13867058,-0.3972973,-0.28632924,0.30419022
0.65171254,0.4387336,0.043157555,-0.08726598,-0.32327977,0.19640173,0.04761865,-0.19035776,0.009553835,0.109677956
0.42018947,0.46578145,-0.25998256,-0.062309057,-0.6443923,-0.52524596,0.25847372,-0.1047412,-0.46487123,0.16914847
0.49938023,0.5768869,-0.22592065,0.23903084,-0.45894656,0.22879826,-0.18448678,-0.055475757,-0.22688101,0.060668457
0.7499901,0.06577112,0.027589224,0.5594233,-0.5167761,-0.021308163,0.15020159,0.033642262,0.1698114,0.19084859
0.48600855,-0.19320458,-0.5648258,-0.0046882927,-0.03008768,0.13075915,0.3079713,-0.4112615,0.27789328,0.056978278
0.55234617,0.64977497,-0.013765417,-0.07366614,-0.8834807,-0.14343421,0.17759752,-0.038863435,-0.104718365,-0.014853597
0.4578257,0.321607,0.10256862,-0.07997136,-0.17092454,0.14759631,0.21944235,-0.17818373,-0.10719999,0.32118416
0.33214763,0.16378716,-0.22845036,0.05443666,-0.7292866,-0.027538966,0.4727718,-0.22559604,-0.16604245,0.14737737
0.32932305,-0.2619492,0.22258863,0.18242364,-0.20742863,-0.007943049,0.23016135,-0.49848968,-0.2222533,0.47270274
0.8490468,0.2558666,0.057080425,-0.06834172,-0.5515833,-0.20212407,0.108995244,-0.05090768,0.02664496,0.17910808
0.91168416,0.21730457,0.05352477,-0.3392918,-0.58022803,0.07675157,0.085070536,-0.28973237,0.066458136,0.5212818
0.51981455,0.44901413,-0.06327364,0.018580897,-0.33838257,0.2143025,-0.37760943,0.07300609,-0.38305587,0.54724073
0.44150075,0.15049805,0.54938596,0.2554889,-0.42447916,-0.27220216,0.19935395,-0.40047804,0.06404239,0.06512112
0.5222294,0.403239,-0.3581036,0.16521393,-0.6383615,-0.07564315,0.20646389,-0.45205197,-0.4692262,0.2230846
0.4874635,0.6052116,-0.369223,0.2171455,-0.51344585,0.20734127,0.06605054,0.009157196,-0.21729921,-0.20701264
0.2531779,0.74981624,-0.012372725,-0.039941654,-0.47203472,-0.34315273,0.30743903,-0.04271947,-0.36693192,0.4038602
0.55181646,0.25314856,0.02529601,-0.17293757,-0.4158512,0.12319041,-0.018421857,0.21001944,-0.021158084,0.06721785
0.67771894,0.22989213,-0.06785191,0.05626963,-0.5266662,-0.1939874,-0.40368792,-0.2798928,0.09758788,0.10499756
0.14853969,0.66262984,-0.05406028,-0.3851243,-0.19156533,0.06790572,0.26715815,-0.10626258,-0.087816745,0.09921463
0.73972213,0.4459858,0.29450136,0.33991492,-0.46799916,-0.036838133,0.10179994,-0.20424508,-0.15603898,0.114819534
0.011811674,0.52186465,0.15919852,0.23454863,-0.3679539,-0.0050645014,-0.04906059,-0.32807374,-0.28162634,-0.082187325
0.6863025,0.33089566,0.043641426,-0.27038652,-0.1804694,-0.10023511,0.08074207,-0.004859999,-0.33431798,-0.109600514
0.6021003,0.5950097,-0.16983512,0.3017315,-0.3839403,-0.3283958,0.42486972,-0.35786718,-0.40291828,0.0061717927
0.9120507,0.7244049,0.019517072,-0.053034164,-0.46981758,-0.17288026,0.26211607,0.09104666,-0.17941453,0.123859465
0.57062554,0.5152185,-0.16441096,-0.22930801,-0.6782429,0.021928994,-0.021211935,-0.37276876,-0.2852895,0.15912098
0.853587,0.20246044,-0.086135,-0.36750728,-0.27635103,0.3539835,0.061688166,-0.3898937,-0.050128892,0.13753001
0.40635318,0.2602651,0.06187951,0.28194988,-0.39222163,-0.1377453,-0.12623553,-0.011703402,-0.06647706,-0.11796205
0.46318406,0.37200668,-0.21005036,0.24034716,-0.3028108,-0.3594426,-0.4869623,-0.1862036,-0.47171286,0.280002
0.41981307,0.0906807,0.38777062,0.052870456,-0.5219735,0.19891499,0.26151994,-0.48941374,-0.35089558,-0.08859271
0.4725933,0.28265014,0.054794483,0.29892743,-0.57385504,0.0034270068,0.10937252,-0.05364676,-0.32163632,0.14281996
0.75822425,0.3415828,0.084063254,-0.20067549,-0.8521077,0.22792746,-0.10095271,-0.4156815,-0.2853359,0.27784914
