parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.06979044,-0.81083906,0.047368318,-0.37215438,-0.07246211,0.3247751,0.11323537,-0.4111793,0.06759674,-0.39688998
0.18845761,-0.44126838,-0.2912379,-0.3649179,0.072431855,0.027784228,-0.17156999,-0.26003614,-0.28803492,0.12005341
0.26412365,-0.41573137,-0.11546127,0.01633355,-0.41047668,0.024023488,-0.35576776,-0.30067503,-0.38152605,-0.3808313
0.17435548,-0.77697957,0.317363,0.3189268,0.20050928,0.26369083,0.03833873,0.044169232,-0.006727934,-0.06537396
0.31979686,-0.5450503,-0.3240116,0.32450548,0.25047576,0.6610092,0.09900071,-0.06895465,0.1504992,0.01393041
0.12182633,-0.40920395,-0.24420607,0.04714124,-0.11771174,0.4412555,-0.02414649,-0.63800335,0.03889507,-0.05575919
0.01875496,-0.27831998,-0.21113531,-0.10322428,-0.08421297,0.51398873,-0.18323912,-0.2513969,0.2117688,-0.39350957
0.30429405,-0.54231536,0.14669007,0.14425498,-0.015331592,0.5637827,-0.12857704,-0.5247877,-0.18374388,-0.37385035
0.10613775,-0.3462148,-0.21374658,0.02009292,0.30826473,-0.17320013,-0.042632487,-0.40421808,0.17927372,-0.47008517
0.3343504,-0.46885225,-0.2331777,0.48541868,0.1153667,0.3979845,-0.15303755,-0.41928142,-0.12600292,-0.3948197
0.35781112,-0.538429,0.100967616,-0.22619438,-0.019380506,0.16838847,-0.044424485,-0.4137243,0.07997226,-0.23242222
0.19771388,-0.51395845,0.20593223,0.11011678,0.055323504,0.43320817,0.17918836,0.34852707,0.09040987,-0.07586701
-0.017887726,-0.3660126,-0.14967945,0.048783466,-0.025489356,0.24805549,-0.050297294,-0.4835598,-0.48353934,-0.22729957
0.16478784,0.05167377,-0.39657718,0.05607058,-0.110283375,0.3608051,-0.06918864,-0.44692403,-0.1968466,-0.12764978
0.387856,-0.48253202,-0.5801461,-0.11936392,-0.26060492,0.3981725,-0.09512967,-0.035380557,0.07202039,-0.4162575
0.24102919,-0.2842434,0.32050553,0.1722074,-0.13440408,0.13855648,-0.27844924,0.08171956,-0.19168913,-0.56718767
0.1401461,-0.8366964,-0.01916179,0.31668177,0.070474476,-0.011309892,0.20415787,-0.20284349,-0.1657956,-0.36372438
0.28413907,-0.6106228,-0.3182259,-0.1980961,0.0599868,0.15195432,0.2717867,-0.16636343,-0.015689071,-0.25437406
-0.011240363,-0.544256,0.22128391,0.3981801,-0.02435461,0.14912455,0.09455797,-0.33278868,0.061465077,-0.5403831
0.04883516,-0.27653477,-0.14201093,0.005860649,-0.053147536,0.57344294,-0.10656902,-0.11742668,0.23752567,-0.21230033
0.33472025,-0.6494121,0.20317438,0.18287708,-0.06574899,0.14076172,0.099769235,-0.35124785,0.025622033,0.13953802
0.08811203,-0.2604726,-0.23177375,-0.41276416,0.40130216,0.14614001,0.40058354,0.3136958,-0.44764912,-0.5136516
0.18099184,-0.40263197,-0.64874196,-0.03045269,-0.06801155,0.13385606,0.11991978,-0.12058104,-0.3314455,-0.057721674
0.39437914,-0.6188756,0.12391716,0.27791387,0.47156936,-0.050318986,0.09290576,-0.2654199,-0.21611333,-0.014953226
0.20577867,-0.40060645,-0.04661219,0.05777382,0.0231044,0.21519803,-0.24201638,-0.3337321,-0.09729762,0.36305827
0.32771105,-0.5885469,-0.024297878,0.040486243,0.1308815,0.2706707,-0.23037043,-0.18006264,-0.03195741,-0.3904636
0.3539532,-0.4303786,-0.21615614,-0.04370383,0.018284855,0.08130917,0.19774158,-0.4134296,0.21592417,-0.1520779
0.13800505,-0.6885493,-0.38898534,-0.09220749,-0.15291941,0.084983885,0.25244477,-0.30948547,0.09729911,-0.17302646
0.2080912,-0.32665882,-0.15435658,0.2957083,-0.020146523,0.26986903,-0.058974896,-0.54282415,-0.22811651,-0.5189097
-0.1009758,-0.6579567,-0.20503531,0.09719715,-0.054720353,0.31748056,-0.06667732,-0.4374627,-0.09939727,-0.38112822
0.18884961,-0.07752368,-0.3097989,0.14085872,0.38101384,0.7889565,-0.14705619,-0.37219197,0.23131093,-0.15838766
0.49863052,-0.25600716,-0.39804947,-0.13681385,0.14685188,-0.041897327,-0.18356481,-0.106188685,-0.2731889,-0.09918299
0.28477955,-0.06639239,-0.20180866,-0.041387945,0.07464954,-0.10187185,0.12304555,-0.41392422,-0.23995057,-0.6907314
0.23172833,-0.4265608,-0.6822828,-0.0615999,0.14039847,0.16389327,-0.19850364,-0.19260326,0.34302646,-0.43927544
0.5580889,-1.2907553,-0.41778642,-0.009424526,-0.23364231,-0.039414734,0.3338051,-0.5938944,0.46228722,-0.6060972
0.16361456,-0.41334528,-0.21861115,-0.47622132,0.27039194,0.2181258,0.29566237,-0.2782947,-0.056656286,0.03958115
-0.106196955,-0.5070985,-0.24530876,0.44736198,-0.047150362,0.27012083,-0.01877189,-0.66240114,0.03097792,-0.18446109
0.3539536,-0.6574643,-0.23729636,0.075226985,-0.14769366,0.5217446,0.048622124,-0.3812347,-0.22471523,-0.20843264
0.39217323,-0.76740927,-0.56702775,-0.0048466213,-0.01803331,0.13213536,0.07863167,-0.048094198,0.30300537,-0.1640699
-0.0645289,-0.6203178,-0.28518906,0.05480668,0.4531909,0.09184833,0.17143767,-0.34429544,0.2104992,-0.09387511
0.29673785,-0.49514577,-0.6223248,0.33306375,0.21383874,0.4749593,0.4051437,-0.20847347,-0.06338762,-0.49675605
0.17712945,-0.5806487,-0.2728165,0.015433058,0.21197182,-0.0859679,0.5981137,0.38253564,-0.09979034,-0.49925768
0.3352415,-0.32447743,-0.8333204,-0.47829282,0.017577723,0.24119498,0.34714216,-0.13708286,-0.27745956,0.047815114
-0.01296252,-0.86506784,-0.3701755,0.04085739,-0.0701416,0.15504435,0.17237516,-0.15160495,0.25734872,-0.38394183
0.39270723,-0.76065737,-0.42586935,-0.15053496,-0.023736551,0.31799537,-0.22389302,-0.3875939,-0.17378828,-0.35090852
0.20089494,-0.5847717,0.18959051,-0.057687614,-0.14061058,0.47746584,-0.07048991,-0.34305522,0.23289475,-0.5110267
0.014732838,-0.72586435,0.003144756,-0.0046580397,-0.18132004,-0.18196583,0.1471612,0.27398854,0.27845252,-0.33104944
0.32973534,-0.7389578,0.079865575,0.39247122,0.09339295,0.18114883,0.030989554,-0.2837863,0.16358429,-0.48670915
0.59308255,-0.71764284,-0.21211033,-0.12771708,0.047108985,0.19598253,-0.10062523,0.120143875,0.0054523647,-0.12500577
0.37831226,-0.035277724,-0.39509612,-0.0828641,0.11848964,0.31142643,0.3568913,0.08979331,0.1793507,-0.5129818
0.45725137,-0.7189878,-0.44270557,-0.28219485,-0.1755813,0.4426222,-0.23343524,0.17159571,-0.073950924,0.006166786
0.32450387,-0.37084663,-0.45076114,0.2155644,-0.24764425,0.10883545,-0.19159728,-0.38354874,0.06361096,-0.15420957
0.6556261,-0.56064075,-0.6245979,-0.006268032,-0.18661259,0.1205641,0.21189313,-0.263646,-0.29047865,-0.22443676
0.064157754,-0.50671035,0.15043646,-0.050460853,-0.027243335,-0.09882337,-0.4058385,0.12725846,0.059013836,-0.39629024
0.26776725,-0.89831895,-0.23557734,0.20831671,-0.08580585,0.22340325,-0.2029666,-0.88923645,-0.16643535,-0.31270653
0.5964682,-0.54893786,0.25137994,-0.09541394,-0.100319445,0.27017382,-0.30503887,-0.06451936,0.22893342,-0.42267337
-0.51568234,-0.28434372,-0.2951389,-0.41391566,0.053187925,0.12675987,0.102201104,-0.5311794,-0.07186508,-0.23356597
0.6551026,-0.6782743,0.07568297,-0.035402305,0.08406183,-0.025466159,0.15491495,-0.37210685,-0.35577315,-0.06291622
0.032095656,-0.42420393,-0.15730157,-0.41912147,0.013299007,0.48060986,-0.13436912,-0.31679216,0.14877653,-0.7152794
0.36396942,-0.41908363,-0.08360949,-0.110122666,-0.07212418,-0.15852335,-0.18447968,-0.42195135,-0.008215509,-0.41906968
0.34157497,-0.3599553,0.1561675,-0.32847464,0.10893728,-0.016882256,0.06405681,-0.5936107,-0.23954785,-0.32128528
0.21607786,-0.51589626,-0.17566058,0.12263243,0.04029967,0.23440915,0.19898155,-0.09371786,-0.24703881,-0.25816962
0.2035397,-0.36709723,-0.16959268,-0.0042491574,-0.028879415,0.27651054,0.323695,-0.2805608,-0.16537438,-0.28287488
0.42486915,-0.6730785,-0.15934649,-0.39920673,0.23850876,0.32911247,-0.3727573,-0.28879464,-0.24905643,-0.080033645
0.110851884,-0.16366515,0.07022342,0.18680003,0.03312393,0.41072285,0.10869782,-0.40703344,-0.26348978,-0.11180696
0.3039653,-0.8364648,-0.44079417,-0.3466429,-0.34399733,0.23663507,0.09330137,-0.447494,-0.5335225,-0.64455855
0.25166053,-0.5560301,0.054063052,-0.22702654,0.121341825,0.58530134,-0.13245867,-0.2695072,-0.48228496,-0.17818578
0.47819436,-0.3447637,-0.0047536343,0.1671639,0.109088525,0.3875708,-0.27050695,-0.39084643,0.1289511,-0.1382494
0.238989,-0.89221776,-0.080149576,0.08829383,0.22111171,0.19440141,0.07049698,0.06377955,-0.38319835,-0.3129748
0.4054782,-0.6753782,-0.34977007,-0.05944597,0.17677787,0.0040356815,0.07624522,0.12821998,0.23436013,-0.3017639
0.004741192,-0.6687488,0.13382474,-0.22715983,0.16764584,0.31891385,-0.036387376,-0.5969953,-0.1391977,-0.16762203
0.30571085,-0.7562138,0.08598429,-0.25186062,-0.018819794,0.12355191,0.05665836,-0.43768305,0.21763256,-0.44511297
0.4704267,-0.5063408,-0.3628614,0.16399144,0.030928172,0.07398425,-0.3469249,-0.50640893,-0.32168096,-0.45442677
0.38279462,-0.27945352,-0.28706333,-0.06294231,0.26133332,0.21095975,0.26882744,-0.14613715,-0.03900309,-0.34144783
0.528529,-0.45672476,-0.5831604,-0.16127385,0.14365843,0.17456493,-0.39175946,-0.3457482,0.34964544,-0.320404
0.45783043,-0.25259823,-0.37979054,0.058933318,-0.3053087,0.15227877,-0.3228905,-0.41089928,-0.25176433,-0.0024407506
0.09675975,-0.4783298,-0.041796952,-0.11248697,0.23757468,0.3391664,-0.31418487,0.009745792,-0.41052982,-0.16467726
0.48982614,-1.0083907,-0.336046,-0.30805942,-0.046167213,0.09507948,-0.04563432,-0.39339602,-0.10058859,0.26679355
0.3273462,-0.400717,-0.41644144,-0.0020569488,0.1328317,0.2003505,0.19354843,-0.29485384,-0.44541308,0.02484107
0.06658374,-0.7845004,-0.19414586,0.08106202,0.44260707,0.24677874,0.099119365,-0.5652392,-0.14771596,-0.5566826
0.44448164,-0.38117015,0.053603232,0.035990786,-0.15939242,0.17193124,-0.0424823,-0.27278674,-0.20353082,-0.121768594
0.30917454,-0.6621488,0.03350942,0.4084933,0.39494777,0.501788,-0.059350494,-0.23482637,0.17233866,-0.025091678
0.094132975,-0.43931705,-0.81032336,-0.118644655,0.030472694,0.4540938,0.01505656,-0.31023616,-0.23594046,-0.28962502
-0.24122448,-0.5687745,-0.13396044,-0.046774738,0.17666352,0.13192451,-0.033254705,-0.5062711,-0.53932476,-0.57814837
0.2789046,-0.6544726,0.021734819,0.16427945,0.09282975,0.11390624,0.22903962,0.06470685,0.31855246,-0.021673948
0.5731262,0.08984637,-0.44608796,-0.2783797,-0.027797926,0.3290136,0.097237125,0.30767125,-0.08729773,-0.38290277
0.3399138,-0.60572815,-0.3906431,-0.26308995,0.08184897,0.13593802,-0.039289623,-0.3351836,-0.40161186,-0.876905
-0.03317295,-0.3516984,-0.0022939146,0.18694124,0.24913146,0.26437294,-0.0125635825,-0.3154843,-0.005865425,-0.14378773
0.6444585,-0.31374338,-0.15737039,-0.49806774,-0.11724053,0.13381849,-0.23735818,-0.36390358,-0.23727274,-0.14156163
0.23029645,-0.5867523,0.026603624,-0.45533115,0.096223466,0.29534596,0.47859535,-0.46322066,-0.22704846,-0.72591245
0.27841946,-0.8110525,-0.40673482,0.21323137,-0.2694316,0.021666333,-0.022151917,-0.28711042,0.095229305,-0.49445117
0.4232192,-0.4441407,-0.2711346,-0.032974128,0.40520504,0.2200375,0.31908694,0.23493959,0.1579597,-0.037252456
0.066032246,-0.37034926,-0.44191462,0.009125071,0.22906351,0.2616597,-0.34395093,0.0031237453,-0.31566343,-0.45165968
0.2385445,-0.79080236,-0.41052002,-0.3765116,-0.2320959,0.3605887,0.3034029,-0.81776196,-0.15460989,-0.30302826
0.6534381,-0.08336422,0.23569056,0.43699157,0.36889017,0.18150404,-0.13529342,-0.67283696,-0.251401,-0.36970487
0.20360906,-0.28668916,0.1753942,0.1768976,-0.32833847,0.30843747,-0.18732636,-0.13324657,-0.19199808,-0.21510538
0.1436989,-0.15045786,-0.47882602,-0.08796449,0.27718523,0.16853401,-0.037501812,0.08750884,-0.026682388,-0.46256673
0.19703834,-0.02334249,-0.018575892,-0.10147402,0.26275465,0.09258294,0.076617025,-0.35371584,-0.37280983,0.113105655
0.032617465,-0.7738613,0.32892504,-0.020894831,-0.22951788,0.4657745,0.13672361,0.0494491,0.08487,-0.0005296469
0.30014294,-0.43998784,-0.12506202,0.05706019,0.040903464,0.1251356,-0.127212,-0.43165892,0.29460904,-0.24531358
0.22783706,-0.24745691,0.06213671,0.34527805,-0.19057728,-0.10300362,-0.034575302,-0.2577856,0.12011989,-0.004638046
0.3105648,-0.22817147,-0.45146766,-0.54064494,-0.41162044,-0.15478101,-0.2873181,-0.43852675,-0.24842069,-0.3507546
-0.078441516,-0.47985858,-0.09610669,0.2320925,0.102397695,0.13097061,0.027381346,0.147054,-0.22107849,-0.2946365
0.42723805,-0.42349744,-0.3188688,-0.2591989,0.036686756,0.5820447,-0.13167204,-0.2965872,0.14396304,-0.37025005
0.34290808,-0.45985574,-0.24502331,0.1888256,0.065240785,-0.23986754,0.2419737,0.29307675,-0.5015578,-0.6945301
-0.00874424,-0.5023135,0.40633616,-0.18947184,0.012825355,0.1646613,-0.3353412,-0.00883697,-0.0075153485,-0.216302
-0.02412109,-0.38337678,-0.4625287,-0.020776365,0.24189946,0.29602605,-0.21800628,-0.3855697,-0.16806775,-0.4967302
0.12322585,-0.33373395,-0.63855636,0.0500044,0.3352286,-0.27224514,-0.06652239,-0.5070204,-0.040805347,0.32876402
0.040011927,-0.8348768,-0.26750946,0.07676636,-0.02426869,0.3613401,-0.29442495,-0.23139264,0.016169406,-0.059667036
-0.0388387,-0.43086034,-0.17035122,0.085993715,0.1711532,0.44655347,0.28396428,0.0032487959,-0.1644274,-0.9212756
0.5539257,-0.25497654,-0.29503497,0.037587177,-0.17719862,-0.23936772,0.108131036,-0.1508367,-0.23512354,-0.35567123
-0.0104224235,-0.7689653,-0.25640315,0.031224988,0.21154325,0.7568355,-0.07229255,0.17066427,-0.31522164,-0.29883453
0.25452173,-0.4408618,-0.0631392,-0.008774659,-0.120958805,0.3315252,0.022353496,-0.50722164,-0.15356278,-0.11964218
0.19107318,-0.32920995,-0.10197976,0.38774124,0.21564424,-0.19671822,0.13341355,-0.33346435,-0.23876706,-0.43408585
0.34186167,-0.83151853,-0.385901,-0.21745402,-0.03406981,0.14392056,0.26509225,-0.26383856,-0.43862277,-0.43164414
0.21179172,-0.77007955,-0.35867047,0.16899075,-0.26090816,0.5129657,-0.123411864,-0.65937287,0.20818278,-0.66052616
0.2502175,-0.6190242,-0.013744906,0.020296395,0.092217684,0.41601172,0.14473207,-0.39035335,-0.06108869,-0.07870424
0.08146143,-0.17255506,-0.050083637,-0.04631622,0.2681477,0.0055383444,-0.09186609,0.058637217,-0.38982296,-0.3976461
0.3905992,-0.74415284,-0.6678333,-0.10842053,-0.24145314,0.555596,-0.15936548,-0.0016218722,0.15427849,-0.25807667
0.69279057,-0.17574787,-0.05061634,-0.2945399,0.28666452,0.30757537,0.4565341,-0.21994464,-0.2672981,-0.12185806
0.5012531,-0.67399585,-0.17183702,0.0430459,0.39762852,0.061406195,0.10883655,-0.28717318,-0.22225007,-0.06281996
-0.0136142075,-0.4075716,-0.6682571,0.11753489,-0.0804064,0.27526587,0.13879095,-0.18796723,-0.04864069,-0.35531652
0.31368884,-0.50833064,0.07759866,0.18103097,0.28011566,0.39261353,0.35506302,-0.5041651,0.011812903,-0.3434911
0.017214864,-0.6102252,-0.410065,-0.07309158,-0.015675075,0.23334801,-0.1547519,-0.48589706,0.3019351,-0.2139399
0.18600199,-0.554708,-0.17062528,-0.44284928,-0.12409949,0.40907046,0.1383529,-0.42364997,-0.2307986,-0.1509856
0.26311627,-0.11881629,-0.16375858,0.118845046,0.031554688,0.16888931,-0.07173641,-0.4395645,-0.46585697,-0.35215575
0.3115608,-0.520788,-0.2525237,-0.33310544,-0.05480482,0.04970014,-0.108577386,-0.31838268,-0.121278554,-0.32841104
0.4922759,-0.44902647,-0.29606706,-0.104776844,-0.13375899,0.5605817,-0.124233395,0.07714768,0.4062277,-0.06871104
0.02922602,-0.3642073,-0.005995542,0.004526347,0.03599254,0.30236545,-0.1500753,-0.1991067,0.1597656,-0.24171604
0.675397,-0.834846,-0.13374594,0.036111712,0.19935356,0.26088613,-0.08345972,-0.17188326,0.005610317,-0.20371914
0.12622112,-0.16397819,-0.37304083,0.080239445,0.1864289,0.10911595,0.055322766,-0.08596644,-0.032742165,-0.2898859
0.4469673,-0.01793772,-0.10788265,0.08064675,-0.20883265,0.3943349,0.20138727,-0.54644334,0.2613838,-0.7772932
-0.08183344,-0.56324214,-0.0022651553,0.06678936,0.18586546,0.3392604,0.19987081,-0.27507645,0.1247716,-0.10666697
0.487983,-0.31397885,-0.4344787,0.18642643,0.29169786,0.5741713,-0.114455014,-0.06494185,-0.108033754,-0.29164192
0.37348333,-0.29983467,-0.08897163,0.0033553522,0.26898855,0.8534342,-0.03777306,-0.5845144,-0.28756228,-0.5814207
0.11418656,-0.5410663,-0.12056601,-0.35717943,0.005078437,0.2676754,0.05589196,0.12731002,-0.30305475,-0.06261529
0.024586722,-0.12878817,-0.44761863,0.12592274,-0.5030535,0.28241256,-0.18848336,-0.39169788,0.4479846,-0.4292537
0.51325864,-0.6249062,-0.1702683,0.16336362,-0.0711547,0.09688304,-0.37685463,-0.4448441,-0.24726358,-0.2471068
-0.13387127,-0.23502722,-0.041307226,0.33430368,0.038547862,0.0892432,0.13682432,-0.3657897,-0.23108613,-0.33671543
0.26022324,-0.66999173,-0.43645507,-0.2607092,-0.024455283,0.13895912,0.32193545,-0.014910832,0.27158892,-0.3058911
0.29986346,-0.55072916,-0.30416903,0.44331196,0.054601975,0.31986278,-0.08198114,-0.4520311,-0.312372,0.030746996
0.06938456,-0.73131335,-0.09067291,0.36467218,-0.19018236,0.28035516,0.13298626,0.03089805,0.037899494,-0.4837547
0.015261993,-0.6329428,-0.22949612,-0.16378577,-0.2554198,0.17056373,-0.054146145,-0.030934453,-0.33139572,-0.17479716
0.3237114,-0.60878724,-0.28923017,-0.23905094,-0.094692275,0.15419263,0.14044298,-0.5846793,-0.2878523,0.1980378
0.05688417,-0.37675977,-0.033665806,-0.21640931,0.2975471,0.39531004,-0.12714367,-0.28037977,-0.28735787,-0.53561497
0.5694784,-0.5302655,0.08085403,0.018115219,0.2239835,0.5627998,0.13630201,-0.22793758,0.016482629,-0.5192048
0.19588123,-0.6114827,-0.22662322,0.45449746,-0.33827627,-0.1095348,-0.43519157,-0.27324754,-0.0916933,-0.18223986
0.29611406,-0.52948564,-0.3845116,-0.28120193,0.027546383,0.23749074,-0.20221907,-0.3831746,-0.10369536,-0.37810773
0.28583747,-0.44476682,-0.4024239,-0.08846284,-0.044623893,0.18488683,0.16496594,-0.31725907,-0.31444493,-0.5142385
0.3476704,-0.53205425,0.12509939,0.03221774,0.39485675,0.17499633,0.20994642,-0.15657431,0.22113898,-0.4192791
0.35692498,-0.59617996,-0.0011211634,-0.20171219,-0.043894093,0.5709127,-0.1594757,0.053844735,0.210451,-0.2092462
-0.035020366,0.23408163,-0.22952765,0.2619339,-0.5698771,0.35465312,-0.038962875,-0.066819265,-0.19395193,-0.4073384
-0.09138806,-0.4819447,-0.22295953,-0.39403266,-0.16362825,0.30385458,0.00088694505,-0.12696728,0.037727565,0.03378114
0.2905372,-0.4428982,-0.40636548,-0.037542883,0.19086713,0.36051226,-0.11781466,0.3254071,-0.08264219,-0.36614805
0.47504717,-0.46563718,0.049047083,0.071751624,0.5326006,0.30818033,1.1906028e-05,-0.34290737,-0.061433148,-0.6554723
0.10368849,-0.3850679,-0.55496204,0.11767988,0.30437627,0.43571115,-0.19787377,-0.31850895,-0.056450948,-0.23101887
0.4760641,-0.6157367,0.07930106,0.2626974,0.05353365,0.2911077,-0.061591145,-0.30042022,0.27099812,-0.456541
0.09383853,-0.40768698,-0.47286063,0.2708417,0.2344612,0.019055799,-0.30589816,-0.37315908,-0.11417751,-0.54449785
-0.20128639,-0.35468626,0.06401613,0.34572884,0.26907635,0.30126444,-0.20108232,-0.42310467,-0.278735,-0.53954595
0.76246095,-0.57163453,0.33100995,0.12578575,-0.38493747,0.22408469,0.06341593,-0.55424374,-0.124789715,-0.41670334
0.39007357,-0.5484776,0.009737134,-0.045213252,0.1875567,0.307149,0.38087046,-0.40897083,0.14866528,-0.07875128
-0.03904064,-0.7048139,-0.45601636,0.16832767,-0.2002355,0.33266476,-0.13607916,-0.4600697,-0.3162218,-0.21810919
-0.104544595,-1.071518,-0.29845613,-0.014135421,0.3137954,0.33963853,0.08279911,-0.38837576,-0.23236555,-0.33314162
0.27326125,-0.26666495,-0.2434204,-0.2787534,-0.14766529,-0.04643923,-0.033950277,-0.73290193,-0.038540743,-0.4797871
0.21791117,-0.25456932,-0.015401214,-0.050282978,-0.18585764,-0.05489859,-0.11363402,-0.2908027,0.2256127,-0.3434949
0.27009225,-0.32529742,0.37944046,-0.03419006,0.20175292,-0.062252015,0.01176659,-0.46381897,0.5106691,-0.20648742
0.09952897,-0.6140002,-0.033728853,0.12826948,-0.053888876,0.060277313,-0.17198877,0.20497806,-0.34743398,-0.2671156
0.301244,-0.54212517,-0.488671,-0.23323113,-0.014615573,-0.031004459,-0.16488738,-0.17839453,0.33806983,-0.39637682
0.20248775,-0.32000163,-0.25606474,0.30487996,0.2699588,0.5611144,-0.13967086,-0.30462468,-0.35947686,-0.53438306
0.40303,-0.70505714,-0.06051828,-0.088919036,0.031906143,0.4228052,0.11403756,0.053696647,0.4284062,-0.031728
0.50098133,-0.45435715,0.003808707,0.14164326,0.2510591,0.17440173,0.3823913,-0.4376552,-0.08113788,-0.12335464
0.3339545,-0.6604953,-0.1555087,0.017996613,-0.55190563,0.33595595,0.29210153,0.05230476,-0.39806768,0.020746857
0.24255377,-0.81648505,-0.37270802,0.18275355,0.1706954,-0.036499232,-0.055727366,-0.0670663,0.10664461,-0.43776745
0.2735621,-0.3468942,-0.4799475,-0.186113,-0.2542915,0.36911,0.25494415,-0.6269147,-0.19001764,-0.34387723
0.14703819,-0.7756588,-0.026021764,-0.054562513,0.23090956,0.18385892,-0.14430334,-0.3583995,-0.19701913,0.0053009987
-0.18880583,-0.5264842,-0.026256636,-0.014729349,0.31482598,0.1830076,0.06939869,-0.19113426,0.086827464,-0.3745298
0.39795697,-0.7420441,-0.11794832,-0.05100216,-0.18948841,-0.09308013,-0.54378814,-0.50030196,-0.04827024,-0.23380671
-0.26799977,-0.51536125,-0.38027787,-0.19483553,-0.018922552,0.3277116,-0.2563418,-0.1378136,-0.06643355,-0.13535081
0.1852527,-0.8190777,-0.40868586,-0.009882073,0.02674123,0.2007469,-0.027692333,-0.6047596,-0.76242685,-0.54610217
0.64605397,-0.72983336,-0.4444853,0.28976104,0.057441745,0.25726867,0.22407524,-0.3065919,0.07341821,0.04045561
-0.042613283,-0.48909155,-0.5895013,-0.036654256,0.3357388,-0.059317797,-0.0596763,-0.095790654,0.18847758,0.06462458
0.32096756,-0.3367837,-0.3797515,-0.066223666,-0.086033285,0.39297926,-0.03955548,-0.15270862,-0.13296941,-0.19580942
0.28644845,-0.47913957,-0.36989105,0.12433933,-0.17445444,0.04258524,0.039685793,0.05928506,-0.15754226,0.07554442
0.23909,-0.6927584,0.15368477,0.2500404,0.111157745,0.15593365,-0.076718405,-0.10130361,0.006688088,-0.37707868
0.47063208,-0.40179265,-0.3594622,-0.24899465,-0.003097996,0.19168048,0.21647805,-0.53280073,-0.029622782,-0.104746565
0.595368,-0.3152637,-0.124983504,0.1804351,-0.050394055,0.3419732,0.45677358,-0.3654242,-0.0012592971,-0.32076737
0.22892001,-0.25119853,-0.21429342,-0.39857268,0.06622025,-0.017016679,-0.037621018,-0.37204102,-0.43437564,-0.35184488
0.03884712,-0.44347927,-0.17446876,-0.064717695,0.10917814,-0.24937269,-0.27790523,-0.21621512,-0.41608927,-0.2613853
0.07535161,-0.07967353,-0.24708633,0.075252324,0.24536082,0.12373196,-0.09904359,-0.30500576,-0.27280846,-0.39839232
0.36462665,-0.61414194,0.057409465,-0.39240742,0.058448266,-0.0096363425,0.026383284,0.03617625,-0.010852486,-0.42881492
0.35033065,-0.39488855,-0.27628046,-0.25365013,-0.04078866,-0.49421686,0.23855722,0.14283918,0.13000935,-0.55007887
0.4835899,-0.38321173,-0.48114097,0.2663696,0.29087913,0.7676105,-0.07166982,-0.37153852,-0.20752585,-0.3405787
0.12877193,-0.44494975,-0.13679919,0.12274733,-0.11345826,-0.018784612,-0.2001496,0.02258046,0.19956768,-0.2630489
0.044982925,-0.5169117,-0.36500707,-0.17227826,-0.1554487,-0.00689888,-0.054092404,-0.16121402,-0.1468348,-0.63093686
0.47009176,-0.5622863,0.075368226,0.008047642,-0.3331316,-0.24069223,0.24050249,-0.43932566,0.058809943,0.28650385
-0.0010027289,-0.49912614,-0.0144096315,-0.23862453,0.32706174,0.025664777,-0.08244203,-0.417664,0.34944662,-0.381825
0.17150868,-0.3876578,-0.18295833,-0.28365168,-0.14283586,0.2730844,0.22508253,0.07205023,0.10841481,0.12221745
0.011932984,-0.577418,-0.24431871,0.09439157,-0.15997316,0.0054926425,-0.07793446,-0.1274493,-0.33913338,-0.66835076
0.05287856,-0.6204232,-0.20898783,-0.20327085,-0.14062734,0.21177076,0.11208698,-0.42262402,-0.47792894,0.039289534
0.059796974,-0.5413124,0.107451946,0.08965376,-0.012373183,0.29243928,-0.07152423,-0.31856814,-0.31930807,-0.14340761
0.2605462,-0.54243237,-0.06715752,-0.18632104,-0.17826445,0.3878826,0.091667086,-0.48135066,-0.1122304,-0.0793179
0.10296577,-0.48924017,-0.34638223,0.22260852,-0.14214002,0.23403518,-0.06885782,-0.055985063,0.40752986,-0.019643426
0.017342225,-0.63495344,-0.3488143,0.35916948,-0.034717914,-0.057664037,-0.019647341,-0.2506123,-0.007609971,-0.11293489
0.31791615,-0.5474545,-0.07585795,0.27263042,-0.2048131,0.31490818,-0.22829896,-0.16779003,0.021728091,-0.5983441
0.48887295,-0.5876604,-0.21185438,0.038254783,-0.16152193,-0.19671595,-0.41284287,-0.5269257,0.16573542,-0.57140374
0.102098465,-0.4400304,-0.50080824,-0.21178253,0.17280757,0.25400186,0.012101353,-0.18532424,0.6340405,0.048707515
-0.08397113,-0.36137104,-0.5026049,-0.3313058,-0.08769435,0.30487543,-0.24104333,-0.3660768,0.016787075,-0.23883167
0.18833546,-0.68908787,-0.28528363,-0.015446737,-0.011837229,0.26844528,-0.47222438,-0.17205375,-0.030284751,-0.44526273
0.041086435,-0.62574583,-0.08123496,0.19928841,0.12797318,0.32104322,-0.15844664,-0.31676114,-0.11192626,-0.26112628
-0.006878987,-0.30151576,-0.19301297,0.39573127,0.0036599468,-0.025204763,-0.07419841,-0.06447312,-0.5732893,-0.24612904
-0.1055706,-0.2885537,-0.32156456,0.04936976,0.11726354,0.7252895,0.11857401,0.10316284,0.21115977,-0.2787138
