parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.29842323,0.057038754,-0.18146063,0.44007856,0.43378893,0.34322315,0.030742329,-0.38364893,-0.12317937,-0.16029683
0.15248825,-0.16633631,0.00056537986,0.37602985,0.7148494,0.52059245,0.20535444,0.16152577,-0.13440692,0.2917694
-0.046432488,-0.40700558,-0.22757784,0.44175708,0.08954778,0.41489816,0.103443176,0.072142795,-0.16320564,-0.020188257
-0.14092645,-0.31840038,-0.2133939,0.13174179,0.30028912,0.3747388,0.039021116,-0.32930577,-0.090110675,-0.11522311
0.258716,-0.11753481,-0.3396204,-0.08024889,0.24297664,0.3481794,0.07813278,0.030692264,-0.017261073,-0.22581716
-0.7126263,-0.08710806,-0.06308093,0.2110441,0.45317864,0.20847377,0.011771298,-0.30133015,-0.02523461,-0.04024927
-0.010484494,-0.3692829,-0.12730287,0.038416296,0.34593958,0.6522917,0.35447985,0.24486665,-0.09347691,0.011500493
0.025555283,-0.24107355,0.060952708,-0.032425374,0.25581667,0.64629275,-0.15803531,-0.3199811,0.20879939,0.17179184
0.030027762,-0.07356435,0.003235653,0.08719365,0.3268263,0.21145259,0.07450366,-0.7895478,-0.34891054,-0.1197138
0.109433636,-0.07045838,-0.29001853,0.17787656,0.4426738,0.56763625,0.14095604,-0.46154815,-0.26979008,0.31175476
0.09287225,-0.42689833,-0.4698065,0.19168968,0.30369183,0.47076654,0.062197246,-0.18326715,-0.34062243,-0.10542218
0.102760985,-0.13082254,-0.43330434,0.46338835,0.45508903,0.470948,0.334531,0.009930879,-0.4119633,-0.23237136
0.008817509,-0.05048264,-0.19265144,0.5549885,0.19713797,-0.038321376,-0.23254351,-0.03075929,-0.36303228,-0.08398243
-0.059116565,-0.31970876,0.09325564,-0.018999547,0.49741766,0.596224,-0.115768924,0.04833007,-0.39688057,-0.041341875
0.21144612,0.036358938,-0.38399088,0.04582645,0.5016558,-0.17838314,0.27439559,0.068543315,-0.47967163,-0.24065995
-0.22391051,-0.46407127,-0.037269548,0.2680826,0.31191152,0.34076172,-0.33152056,0.036305025,0.023925185,0.114118725
-0.22290218,-0.025456734,-0.15951474,0.64649177,0.71765137,0.41794395,0.10265436,-0.075138874,0.1400576,0.19368936
-0.39886338,0.14864695,-0.15961452,-0.042105496,0.017599046,0.34933597,-0.03498551,-0.1512621,-0.4799811,-0.06380093
-0.27112517,-0.28756317,-0.078801125,0.15710713,0.7294259,0.42314237,-0.32297826,0.058689192,-0.3607201,-0.06054128
-0.34947556,-0.21680868,-0.21437797,0.73883355,0.24642776,0.54386234,-0.2583114,0.26828933,-0.30922097,-0.40538162
-0.12876502,-0.10049623,-0.1952324,0.41572243,0.2942869,0.5212658,0.27240297,-0.42414355,-0.14419094,-0.008969009
-0.0891417,0.16257691,-0.31989074,0.33821446,0.18630154,0.2937032,0.3410309,-0.28978586,-0.40331322,-0.14013961
-0.5600256,0.21925297,-0.14418034,0.4117462,0.40284038,0.58653104,0.013408416,-0.2530632,-0.7404791,0.16624072
0.06091039,0.16363788,-0.3054704,0.24833727,-0.021398544,0.750499,0.19473098,-0.034691922,-0.22495985,-0.04962641
0.12214969,-0.342494,-0.3004343,0.57886696,0.35939717,0.5654565,0.19763176,0.17753263,-0.09640165,-0.41595626
-0.09103771,-0.5011162,-0.33639848,0.2302276,0.02900806,0.8605417,0.17294528,-0.6786483,-0.088639304,-0.08321398
-0.24445546,-0.14691283,-0.13268498,0.21687207,0.5262903,0.39543155,0.11677719,0.1354423,-0.12475265,-0.25111476
-0.29945052,0.03915155,-0.1645472,0.38435185,0.2511466,0.58545524,0.0058655124,-0.51624423,-0.015993208,-0.2416588
-0.1758422,-0.51681864,0.03174901,0.6163986,0.5260973,0.5413503,0.1617326,-0.1862538,-0.40020633,-0.20730577
-0.30898947,-0.011772856,0.12715104,-0.03892702,0.29508716,0.8796209,0.07159877,-0.18574053,-0.3249006,-0.12810045
-0.14298701,-0.65910065,-0.55026555,0.35361576,-0.039864033,0.48275605,0.010325198,0.10426015,0.17050347,-0.35722607
-0.30939126,-0.026418746,-0.08211961,0.2694585,0.38981038,0.64617443,0.065861754,-0.12200024,-0.35880768,-0.26304647
-0.19688185,-0.4983823,-0.29173908,0.20058395,0.5831709,0.3169887,0.21121354,-0.566024,-0.14184918,-0.018344015
-0.069397084,-0.033872627,0.2969534,0.4674465,0.55030704,0.53197956,0.09596674,-0.27776057,-0.27731115,-0.16857782
0.21764238,-0.3337433,-0.3569203,0.1609298,0.8596635,0.29490608,-0.07175106,-0.054947056,-0.36878633,-0.09421341
-0.11243499,-0.3236153,-0.4943285,0.38617346,0.56031084,0.11465564,0.12307481,-0.11556517,-0.32816613,-0.38175762
-0.10675553,-0.067296416,0.067185655,0.42035466,0.56464833,0.09609467,-0.015794426,-0.33756587,-0.22924766,-0.2503112
0.08319566,-0.21479805,0.134379,0.23280123,0.15926829,0.2678728,-0.40459305,-0.06853762,-0.21394597,-0.17489064
-0.23489678,-0.022501446,-0.19659525,0.39968264,0.44926685,0.73883355,-0.14822297,0.03992687,-0.32477936,0.068952814
-0.42828953,-0.34836978,-0.5446401,0.3453742,0.11293906,0.1868068,-0.08699339,-0.3033864,0.035493493,0.25460005
-0.12964012,-0.33692557,0.026116908,0.086066335,0.6276969,0.6489688,-0.094629765,0.1137564,-0.45300263,0.09814346
-0.45284086,0.127383,-0.11677492,-0.08113867,0.48250002,0.5165336,0.28395283,-0.31432956,-0.6034148,-0.04551463
0.3035906,-0.1630371,-0.07511256,0.14675802,0.6774608,0.47719276,-0.00405566,-0.014496446,-0.23187558,0.08217023
0.17284362,-0.53190637,0.16570348,0.32360655,0.053299576,0.26724905,-0.42706335,-0.5521968,-0.26413977,-0.24657632
-0.254375,-0.3757102,-0.07814313,0.24312797,0.59258956,0.5973387,0.17880298,-0.07944719,0.027594,-0.20654613
-0.13268144,-0.28478286,-0.40145266,0.2182274,0.5438518,0.79446054,-0.13730776,0.38227302,0.034273148,0.07391499
-0.3824941,-0.18770088,-0.32845637,0.6218905,0.45209745,0.43772954,0.19851899,-0.11063663,-0.0045652837,-0.2875688
-0.20504764,-0.009840548,-0.7115677,-0.03627619,0.65325296,0.3397094,-0.024577793,0.0733614,-0.08479108,0.2477171
0.047928438,0.3467649,-0.010073125,0.53275967,0.32290587,0.3975194,0.07843258,-0.19415358,-0.11305793,-0.2737512
-0.3283741,-0.47044712,0.062271744,0.32297158,0.075099945,0.19649206,-0.06724236,-0.094366685,0.012112543,0.040003233
-0.12193861,-0.09772912,-0.20742929,0.40321797,0.51175714,0.5740026,0.1949476,-0.431978,-0.27217406,-0.19260967
-0.03797493,-0.10181622,-0.22497782,0.24271323,0.77135223,0.43199706,-0.15623318,-0.22393407,-0.36206448,0.31832927
-0.2523622,-0.54625213,-0.41014773,0.10186635,0.5316074,0.5169263,-0.040840454,-0.30621725,-0.40812927,0.27681077
-0.31708854,-0.02247046,-0.15162796,0.44758153,0.3544823,0.39392325,-0.18154356,0.10167068,-0.3717994,-0.44877398
-0.3596171,-0.09375158,-0.3082646,0.048893347,0.4181324,0.3177048,0.38912988,-0.28196618,-0.24367228,0.10103354
-0.0982206,-0.25348336,-0.146051,0.15778449,0.59319526,0.5986735,-0.160609,-0.24245468,0.11639786,-0.22077118
-0.10391618,-0.28944424,-0.34502578,0.16576561,0.7708236,0.33092842,0.42800826,-0.27073145,-0.09369573,-0.019252032
-0.21504161,0.005737677,-0.14346947,-0.12170574,0.5803393,0.5344888,-0.25583887,-0.034572743,-0.18342286,0.23775102
-0.48319358,0.14809862,0.10224792,0.4250266,0.16446935,0.419876,-0.0007052552,-0.7264929,-0.48458073,-0.3893404
0.14616649,-0.0042194724,-0.72086316,0.21521409,0.29077247,0.5007921,0.33927172,-0.15278386,-0.19023345,-0.40269923
-0.29129052,-0.33846217,-0.091553815,0.27371126,0.47957948,0.32928443,0.29267758,-0.038927227,-0.4414513,-0.02506695
-0.30983466,-0.20923026,-0.061664112,0.5980103,0.351598,0.53534067,0.10556495,0.039435744,-0.29570347,-0.034270037
0.06011565,-0.19195911,-0.32201242,0.11928056,0.46362644,0.58152175,-0.036807038,-0.41170394,-0.49620107,0.15647075
-0.29938886,-0.26125443,-0.10239693,-0.0005353093,0.41628528,-0.04103917,0.30088305,-0.07454518,-0.4993169,0.02004347
-0.30768424,-0.11446867,-0.24249527,0.028568968,0.065710455,0.28449762,0.19716185,-0.0467143,-0.20260957,-0.007957973
-0.06509231,-0.20036554,-0.42797926,0.3735226,0.19303451,0.45486674,-0.18971783,-0.43080103,-0.24689132,-0.54851717
0.23601319,0.04314916,-0.11172387,0.50773025,0.70805883,0.16852045,0.00752363,-0.77554864,-0.15406737,-0.0984965
-0.069423005,0.22405457,-0.432018,0.02434446,0.43846598,0.10987824,0.1517428,0.054115877,-0.06209293,-0.06677743
0.009407461,0.047658876,-0.27372038,0.17236367,0.40838555,0.65550816,0.047186106,-0.04680357,-0.46573478,-0.16930698
-0.1687273,-0.0740054,-0.43942147,0.1794545,0.22521979,0.22177596,0.2876032,0.3125447,-0.20637245,0.056534544
-0.2876254,0.0421291,-0.32588184,0.39253634,0.24016267,0.44719028,0.020886438,-0.26052055,-0.1347925,-0.35913008
0.088529095,-0.18786481,-0.1312759,0.29639712,0.38861278,0.19358963,0.51262116,0.0021884441,-0.012407646,-0.17940685
-0.3422596,-0.3491421,-0.042473093,0.38028786,0.28255007,0.32746705,0.101825446,-0.57070935,-0.34749803,0.1914156
0.2867607,-0.644368,-0.5822382,0.22427613,0.27688655,0.49005318,-0.14615542,-0.16971852,-0.15958588,-0.27263135
0.007307425,-0.07269877,-0.26495326,0.59902203,0.9036439,0.54226786,0.017923594,-0.15640028,-0.05821541,-0.3293353
0.19013397,0.009133294,-0.064612366,-0.022354037,0.63420206,0.4076859,-0.01140536,0.08270477,-0.7059163,0.3154261
-0.14934307,-0.16424634,-0.38075086,0.5119592,0.49594915,0.97013783,-0.03826582,-0.147565,-0.40397924,-0.57575893
0.26812196,-0.49706915,-0.39656636,-0.01748541,0.08139658,0.48216265,-0.07292013,-0.3725517,-0.21127626,-0.26497865
0.17807116,-0.24125053,-0.8362376,0.15074947,-0.22188836,0.082633495,-0.09511085,0.06266931,-0.2775901,0.16901766
-0.26464766,-0.34634775,0.28503466,0.34173825,0.07164651,0.16528875,0.31098676,-0.110529356,0.24231604,0.25282377
-0.12419547,0.37041217,-0.15483716,0.29314172,0.2873761,0.11531645,-0.12457055,-0.4316299,-0.6414119,-0.20125663
0.21213423,0.00042887032,-0.7425083,0.4614343,0.41572523,0.28195924,-0.3843028,-0.59256035,-0.2940358,0.033538684
0.0021113902,-0.10169248,0.06366658,0.5629884,0.40867406,0.4723111,0.0090033915,-0.32744735,-0.19129223,-0.07188981
-0.09079446,-0.16704513,-0.18693876,0.041824803,0.078707606,0.6971537,0.054336295,-0.087424695,-0.3671407,-0.04368937
-0.45062745,-0.070136614,-0.07255488,0.3646369,0.2684371,0.10885432,-0.32141972,0.043621346,-0.24472404,0.03534615
-0.2732113,-0.03633132,-0.18491916,0.4239689,0.1970886,0.16111138,0.38845474,-0.11978324,-0.60403633,0.012198538
-0.0069160312,-0.392241,0.0679913,0.24907143,0.6428684,0.6352605,0.28617638,0.09750828,-0.1957871,-0.15102993
0.19670404,0.06585118,0.10622525,0.33433712,0.68053913,0.29312146,0.1726161,-0.12351294,-0.27606505,-0.3323545
-0.16597,-0.011089012,-0.49223295,-0.14771965,0.9037131,0.14255121,-0.03073791,0.0026261061,-0.35323024,0.1999629
-0.25103897,0.1457023,0.06466459,0.047082618,0.5536324,0.26322782,-0.084986396,-0.08205019,-0.25819054,0.30082232
0.17164753,-0.1328359,-0.04715565,0.6003475,0.47263294,0.5019752,0.018251684,0.09822254,-0.22938453,0.09009695
0.056051567,-0.2243393,0.04693906,-0.22418606,0.17675565,0.6471994,-0.31108278,-0.32465774,-0.12805483,0.007838063
-0.2247375,-0.089980885,0.09378305,0.33800468,0.44002646,0.33474654,-0.3098544,-0.020640515,-0.37001902,-0.1333799
-0.51418746,-0.12252239,-0.39451462,0.7354672,0.26351336,0.18832451,-0.09924314,-0.29043645,-0.2021168,0.56136054
-0.32577252,-0.15024848,-0.2938488,0.5592928,0.401372,0.13831043,0.01713252,-0.29197836,-0.15064402,-0.26841432
-0.12855789,0.013657242,-0.66883636,0.38155848,0.27380842,0.64471895,-0.30512846,-0.14509976,-0.08733347,-0.30366376
-0.12543327,0.04374142,0.11556026,0.16759709,0.84925246,0.08770156,0.17306179,-0.24761578,-0.068134785,-0.007730402
-0.08471192,-0.49447688,-0.029540941,0.029335573,0.48595607,0.5106588,0.06602578,0.12714763,-0.15911882,0.052953213
-0.5194351,-0.119409174,0.33216357,0.6406996,0.7196145,0.6872317,-0.30580544,0.22929059,-0.32143787,0.3471362
-0.40831017,0.0824631,-0.064822346,0.05000922,0.49369842,0.6546545,0.10432689,-0.3319696,0.29601112,-0.3490842
-0.097488075,0.17547429,-0.02960153,0.72453654,0.040833622,0.35584298,-0.18007366,-0.31062633,-0.45396757,-0.29502243
-0.11284991,-0.08937828,-0.10605037,0.4522078,-0.025242537,0.057334542,0.16016325,-0.08062366,-0.65715885,0.15512352
-0.18035048,-0.2504239,-0.112172306,0.7876426,0.21428566,0.5487211,-0.13280481,0.2642653,-0.282236,-0.16608216
0.058631644,-0.14946413,0.18979299,0.209851,0.47266683,0.27382326,0.48170066,-0.07313059,0.0064311624,-0.09329972
-0.12275471,-0.4504112,-0.17623098,0.23117258,0.452349,0.45385617,0.65050524,-0.3801602,-0.68875396,-0.05315602
-0.16587685,-0.031390876,-0.13132498,0.060177878,0.41873166,0.29864568,-0.18711945,-0.16720179,-0.25104195,-0.060433846
-0.055236615,-0.20464724,0.067934155,-0.118344754,0.2142729,0.34762412,-0.19263504,0.03309889,-0.2951631,-0.34894246
-0.1072859,-0.3203482,-0.36059144,0.6814152,0.539732,0.5832458,0.46959853,-0.5035099,-0.17451274,0.028930262
-0.23356383,-0.1577187,-0.036740184,-0.08470428,0.4672043,0.32451758,-0.07071724,0.04514961,-0.5784031,-0.16868831
0.0038482547,0.096267745,-0.043659687,-0.003318578,0.6281067,0.28252006,-0.30129904,-0.11421998,0.027746797,-0.21075925
0.08230963,-0.09398323,-0.00020697713,0.2496014,0.5577408,0.6471256,0.08216459,-0.1532395,-0.06403834,-0.3301908
0.12609775,0.046822503,-0.030089095,0.5941615,-0.025347024,0.44207996,-0.29009145,-0.21911371,0.08456737,0.28510845
-0.22379133,-0.51799726,-0.024368957,0.08774462,0.52709913,0.22462876,-0.116837114,-0.34641814,-0.40522602,0.1780309
-0.29386115,-0.15047821,-0.5299404,0.22239976,0.6467366,0.33733416,0.22613655,-0.35784978,-0.34467018,0.13559923
-0.065782994,-0.11415562,-0.32081476,0.32437563,0.87807465,0.69343925,0.3806796,0.05284594,0.011231676,-0.45641
-0.27807158,-0.45084882,-0.04344453,0.14761245,0.5383127,0.40139025,-0.2901113,-0.41343945,-0.2175158,0.11950734
-0.023112059,-0.26949686,-0.35606122,-0.008597046,0.23414879,0.26623458,-0.07867265,0.0010093004,-0.077714965,-0.30672148
-0.044544704,0.18604478,-0.21157445,-0.057104826,0.3573446,-0.1447753,-0.40595454,-0.2933458,-0.75283384,-0.15077926
0.023246616,0.08820431,0.1967676,0.302905,0.14641768,0.8249037,0.20043129,-0.12675355,-0.44002664,-0.3632633
0.042285442,0.09714021,0.11988038,0.25966468,0.6540029,-0.062094897,0.05691147,-0.38972443,-0.05345425,-0.15041614
-0.17479019,0.09797661,-0.11018181,0.14215986,0.84303176,0.4092869,0.29069638,-0.12466767,-0.5477409,-0.17016062
-0.25316483,-0.3342415,-0.24289736,0.50765413,0.19736359,0.17385048,-0.20982043,-0.4443679,-0.2789903,0.09875889
0.06597081,-0.2592161,-0.2174514,0.45624888,0.41931885,0.0596081,-0.034138612,-0.17136846,0.37537417,-0.30747986
-6.148964e-05,0.17583472,0.12676477,0.34157217,0.33121812,0.38386738,0.025346406,-0.14667493,-0.21305728,-0.1326927
-0.23154992,-0.094249815,-0.70706254,-0.05656305,0.1765988,0.63887936,0.0038227644,0.067553416,-0.05795443,-0.21430232
-0.16599736,-0.41434148,-0.14384183,0.6696669,0.31040856,0.48832372,0.054681957,0.22743843,-0.09451817,-0.0860244
0.2062975,-0.2326412,0.0138206035,0.0838591,0.30918726,0.44547236,-0.033001266,-0.016435064,-0.19500534,0.16359591
0.20760418,-0.09492231,-0.19518435,0.18068795,0.5200883,0.29982978,0.034246154,0.18521033,-0.33410367,-0.2775942
0.20224218,0.06778039,-0.39374462,-0.089040846,0.60940033,0.37484393,0.36781812,-0.3465799,-0.19309697,-0.09263094
0.077083215,0.052230507,-0.522628,-0.012185425,0.74354535,0.69275403,-0.15384576,-0.048014574,-0.3199364,0.2672115
0.16420971,-0.44958973,-0.31354097,-0.1693309,-0.008106083,0.79628646,0.058338936,-0.5733265,-0.08168997,-0.014222316
-0.48574007,0.004047841,-0.05970162,0.47868812,0.48436832,0.4278422,-0.056979872,-0.036219686,-0.34225112,-0.11097482
0.007528752,-0.07193061,0.15383738,0.50222147,0.6932847,0.4867917,-0.055328377,0.08005874,-0.14638248,-0.32408258
-0.22437835,-0.23015766,-0.19699565,0.6742194,-0.0019248426,0.47709525,0.13340916,0.022860125,-0.26949716,0.15962268
-0.4823941,-0.19456796,-0.051125914,-0.056848675,0.4808341,0.29083025,0.07289249,-0.2700428,0.100829005,0.07431941
-0.26615208,-0.24050176,-0.14866696,0.501289,0.5303856,0.7885184,-0.06859646,-0.058491737,-0.03562212,-0.045086972
0.07015374,-0.37622166,-0.46812737,0.16340485,0.27752155,0.024458468,-0.14408594,0.30584383,-0.2748052,-0.12865493
-0.1517486,-0.005862847,0.16524616,0.45932132,0.3525249,0.5359962,-0.24319546,0.023237407,-0.22660023,0.23952554
-0.29067475,-0.08744648,-0.4412513,0.25301015,0.31097677,0.41047162,-0.05273468,0.025363103,-0.63525033,-0.49929065
-0.19127116,0.058654904,-0.023274556,0.24835907,0.493488,0.24590188,-0.110371485,0.04559654,-0.17442709,-0.1692259
-0.33943954,-0.038929544,-0.673111,0.102495044,0.3492819,0.6230874,-0.067669235,-0.03690674,-0.18811722,-0.050757512
-0.18603554,-0.3032382,-0.3891086,-0.3545176,0.1786336,0.063877344,0.25544637,0.010019675,0.18625674,0.42290395
-0.2000699,-0.40915883,-0.30885014,0.40664983,0.22933127,1.1153357,0.34486312,-0.33079588,-0.5911485,0.27055573
-0.41129088,-0.41194797,-0.18221511,0.08599563,0.11500946,0.5760075,-0.43857527,-0.01333648,-0.24388885,-0.23403612
-0.16699956,-0.1309439,-0.017499164,0.4319859,0.40981588,0.32601878,-0.043690555,-0.18820488,-0.21205495,0.015208736
-0.28092667,-0.3083867,0.11362782,-0.16432536,0.2459357,0.4796301,-0.15323544,0.31041133,-0.4639887,-0.17131105
-0.24018222,0.08462764,-0.056072697,0.5445706,0.32292923,0.61168385,-0.3151194,-0.60584265,-0.29807395,0.1120884
-0.3545524,0.0067593306,-0.39459783,0.2454769,0.51318085,0.572028,-0.1659042,0.06754002,-0.48822477,-0.023165964
-0.030559018,-0.20555028,-0.38338685,0.2716747,0.08778128,0.43291548,-0.22802453,-0.18625134,-0.124722935,0.044945374
-0.08098755,0.017671168,-0.20613965,0.22095379,0.4846481,0.35214722,0.017470514,-0.15093482,-0.19966352,-0.3647592
-0.5028374,-0.42104515,-0.13240975,0.072823375,0.459401,0.6953728,-0.15766321,-0.010250941,-0.23382823,-0.021429252
-0.35283345,-0.3882336,0.17235461,0.2576875,0.29741293,0.64067084,0.037915975,-0.2299381,-0.1422949,-0.18029346
-0.5162514,-0.23608927,-0.24025467,0.091868,0.48722515,0.49765494,0.32907838,-0.28990865,-0.46252942,0.30097622
-0.21891597,-0.5657375,-0.27082688,0.25691003,0.5211854,0.8872824,0.35050637,0.08069132,0.118008524,0.12597041
-0.3210541,-0.46854305,-0.032142818,-0.059969634,0.52498233,0.7409055,-0.08605742,-0.45070451,-0.33164456,0.13068391
0.14492266,-0.05710336,-0.09637457,0.5274496,0.5417763,0.43284827,-0.11825462,-0.27837294,-0.29383916,-0.12434866
-0.5774148,-0.07828534,-0.39841688,0.43633372,0.3506397,0.55678713,-0.10893285,-0.029839642,-0.015131444,0.17681001
-0.48753095,-0.40572304,-0.011982322,0.41857052,0.85859907,-0.13712445,0.23421985,0.027667835,-0.3543472,-0.13363779
-0.05376958,0.12574726,-0.24904618,-0.025767267,0.5869577,0.24283642,0.061826397,-0.08798645,-0.28196454,-0.25625163
-0.18346575,-0.2421536,-0.72442615,0.36244023,0.3136761,0.5280072,0.37184304,-0.30629453,-0.22458656,-0.2427235
-0.58827245,-0.533008,-0.23560472,0.122118235,-0.017541796,0.20408143,-0.20066017,-0.2706043,-0.2167101,0.031068452
0.0665959,0.099295795,-0.31929147,0.18550044,0.4806608,0.25733685,0.38235688,-0.36670557,-0.58362526,0.33878183
-0.11741112,-0.3635162,-0.47398958,0.6114131,0.46164426,0.46604243,0.16613339,-0.09435848,0.2904831,0.18061642
0.20255779,-0.28218102,-0.15076452,0.415414,0.81790555,0.7192042,-0.014341235,-0.28263807,-0.27095288,0.25385517
0.296458,-0.27261797,0.20142862,0.52931273,-0.025609136,0.59712905,-0.13607863,-0.3507064,-0.53295374,-0.115489796
-0.03912399,-0.3211984,-0.29391292,0.5033506,0.48761097,0.11632416,0.18135828,-0.072653145,-0.55929446,0.12678689
-0.026964173,0.0066908896,0.0057637095,0.08695665,0.27542213,0.39514488,0.10187653,-0.22861987,-0.18065791,0.0016590208
0.18792783,0.15760869,-0.5815207,0.2251076,0.36414513,0.45132226,0.11231678,0.3346613,-0.10395411,-0.062995665
-0.30057076,0.13405326,-0.109389804,0.4469505,0.8852129,0.51961285,-0.26826245,-0.42657512,-0.8231503,-0.35180336
-0.591529,-0.17585209,-0.39803463,0.4730209,0.78207374,0.8196574,0.36528796,-0.18366548,0.05034715,0.05776699
-0.26300263,-0.2513246,-0.20743887,0.10092129,0.20566803,0.53176105,-0.11404593,0.049990475,0.030565292,0.3686517
0.07330571,0.030774325,-0.16106957,-0.071421295,0.12873675,0.78437734,-0.26019025,-0.5887687,-0.09843318,-0.03459922
0.24439688,-0.056826465,-0.08272799,0.08166216,0.38608602,0.37867576,-0.05841259,-0.13204896,-0.41251314,-0.22983937
-0.497626,-0.14789757,-0.22429508,0.27588958,0.59781927,0.058527857,-0.64462095,-0.31679103,-0.098593995,0.0126877725
-0.005190693,-0.37530994,-0.4885004,0.40915126,0.2437519,0.48406523,0.0034720376,0.13318326,0.22820333,-0.20192134
0.18287058,0.10411331,-0.11423576,-0.09485754,0.5853123,0.27077788,-0.07001143,0.119740576,-0.33816347,0.06710091
-0.08958423,-0.049443856,0.26080874,0.5093335,0.43842983,0.4919097,-0.02914305,-0.11488743,-0.44233823,0.27241224
-0.15509725,-0.30020928,-0.20159209,-0.17411125,0.3115809,0.45849773,0.09910519,0.12458445,-0.045705497,-0.11051941
-0.008922413,-0.6777699,-0.09132255,0.63543904,0.37767676,0.5134654,0.039543375,0.087322384,0.055761665,-0.11204966
-0.13593663,-0.15451653,-0.6121081,-0.09127784,0.16957031,0.13436714,0.46588385,-0.2738721,-0.14376557,-0.39035803
-0.3192313,0.18259653,0.30316785,-0.1041978,0.43711132,0.4151839,0.2109668,-0.37093496,-0.10922057,-0.13142152
0.11193852,-0.20302634,0.26505855,0.40819308,0.4971771,0.7923271,-0.27632505,-0.086175054,-0.41092348,-0.27933803
0.011533573,0.42090166,-0.4510138,0.2763942,0.099977136,0.71004695,-0.05907555,-0.20345637,0.235706,-0.5043462
0.11309008,-0.2543052,0.28155485,0.5520525,0.2995057,0.12536755,0.04077471,0.08548343,-0.45657897,-0.40001428
0.13845567,-0.14535499,-0.40455645,0.1720115,0.5812338,0.5767239,-0.05709,-0.5788629,-0.50598735,0.0032086968
-0.0061528534,-0.31483072,-0.16758047,0.4476403,0.082097024,0.51908505,-0.5450955,-0.40364224,0.013764396,-0.31398165
-0.030516982,0.028824762,-0.36165148,-0.04882613,0.4021664,0.36885127,-0.007442942,0.047253817,-0.16555968,-0.46691096
0.25489682,-0.16289878,0.065326184,0.36676747,0.4924237,0.40417385,-0.23414205,-0.22808348,-0.63363135,0.20535393
-0.32997543,-0.16840076,-0.7633268,0.2518376,0.3919064,0.3537509,-0.34491163,0.2240429,-0.30720705,0.17606159
0.27279222,-0.30270875,-0.03255458,0.31455058,0.03542635,0.4439528,0.5823142,-0.16915724,-0.22390656,-0.40533072
-0.20943084,-0.17192861,-0.258535,0.18296379,0.14293654,0.5353196,0.15694842,-0.011863694,-0.47528252,-0.08485422
-0.2488341,-0.13341594,0.029235974,0.5889684,0.5240685,0.50716287,0.015118952,-0.16402473,-0.2841462,0.009287827
-0.32627946,-0.35821402,0.37591875,0.14236498,0.55883944,0.28188652,-0.1875858,-0.31606698,-0.3115993,0.42406917
0.19694503,-0.15956274,-0.24948044,0.20018251,0.45895463,0.63896745,0.0656973,-0.42651856,-0.08305892,-0.4517371
-0.30591843,-0.07674049,-0.28586817,0.26301005,0.26613256,0.70349383,0.13500564,-0.22064692,0.112492025,0.08142421
0.26632148,-0.13535593,-0.2975305,-0.053664953,0.22997032,0.29870838,-0.137986,-0.18813139,-0.29290307,0.17600183
-0.06057991,-0.12609726,0.03340885,0.22447857,0.4688647,0.4214234,0.24123536,-0.195696,-0.3899573,0.28500342
-0.080306895,-0.07868925,-0.2693519,0.38147622,0.26480108,0.39112684,-0.01375268,-0.5312746,-0.59337735,0.15442313
0.32970214,-0.2644867,-0.1560757,0.1442625,-0.14765704,0.3282256,0.20314503,-0.4080974,-0.39198735,-0.44394982
-0.30478024,-0.21972668,-0.22927894,0.037522107,0.2614457,0.29956505,0.14242852,0.086138815,-0.042417794,0.02924738
-0.1739375,-0.08185837,-0.30243412,0.078613564,0.20044103,0.48898095,-0.06954561,-0.17819515,-0.49135005,0.024313524
-0.045034334,0.0405775,-0.35316288,0.15691155,0.72500485,0.5872304,-0.3616736,-0.14616126,-0.3333922,-0.2332801
-0.430871,-0.29676712,0.095385194,0.014976695,0.64056337,0.23092686,0.3397327,-0.09008059,-0.071474805,-0.096197434
0.0045936555,-0.07732555,0.07499045,0.38963667,0.22907361,0.24595971,0.38934177,-0.3160007,-0.30056587,0.0195015
-0.18243606,-0.16267602,-0.48358464,0.23038085,0.35239148,0.4172034,-0.05772783,-0.11259551,-0.40728244,0.26670587
-0.312146,-0.351295,0.0887472,0.8160622,0.26847464,0.5138472,-0.3402326,-0.00092467666,-0.18520966,0.09108481
-0.16893125,-0.24127012,-0.29928243,0.12862584,0.28662622,0.35866028,0.044498704,-0.14050156,-0.35398954,-0.26167643
-0.24668908,0.073238626,-0.124266855,0.63539916,0.47053346,0.8043667,-0.18362117,-0.20840281,-0.30320466,-0.23839031
-0.16403681,0.26732877,-0.40268862,0.14046425,0.30677485,0.3269843,0.093479574,-0.1999771,-0.18478543,0.008854762
-0.17129439,0.013956293,-0.073937565,0.4310773,0.65967214,0.32284856,-0.07371645,-0.110755004,-0.16074075,-0.1983424
-0.2218189,-0.022285365,-0.47202703,0.12590471,0.25638267,0.23549841,-0.21215563,-0.14728335,-0.42623973,0.2668302
-0.26214832,-0.18964337,-0.10650634,-0.08709806,0.37101853,0.106972635,0.36552775,-0.22748962,-0.324707,-0.12465827
0.042746753,-0.011128515,-0.043235198,0.32210845,0.5387392,0.58099854,-0.18706484,-0.30081534,-0.27909008,-0.3121187
-0.13504049,-0.089122795,0.08893669,-0.17014039,0.04292932,0.58003867,-0.05484598,0.02616474,-0.054495513,-0.10173509
