parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.38706654,0.71246666,0.77591574,-0.8224679,-0.6442478,0.79079425,0.417391,-0.5967377,-0.6436497,0.57645464
-0.8930634,0.18452777,0.32472306,-0.6518485,-0.94071186,0.5090703,0.60825455,-0.36187822,-0.19624299,0.4173999
-0.8316654,-0.45878375,0.833389,-0.7981422,-0.3600644,0.9576865,0.69566756,-0.7734399,-0.16856691,0.54829204
-0.99841857,0.24337564,0.11072352,-0.8397736,-0.9519774,0.7477512,-0.1184538,-0.6615891,-0.3924809,0.9922406
-0.9062687,0.64527094,0.43148118,-0.4410754,-0.75234747,0.21581614,0.55587596,-0.8249357,-0.6025084,0.70383584
-0.48371673,0.882961,0.60173523,-0.003480494,-0.3882797,0.619414,0.5235747,0.13215178,0.13991103,0.7883787
-0.6473429,0.9182388,-0.88678455,-0.7177272,-0.070060015,0.81037927,0.26274824,-0.6200329,-0.53076106,0.8427849
-0.815288,0.60530907,0.23648104,-0.79875606,-0.47528434,0.8503252,0.9756168,-0.5523882,-0.31104824,0.7439345
-0.85116816,0.5716884,0.013746664,-0.8174544,-0.9430976,-0.006315708,0.48940408,-0.14048865,-0.14453402,0.7283838
-0.60179776,0.5494165,-0.06613383,-0.52743495,-0.28990385,0.36378506,0.80204546,-0.49393755,-0.5582652,0.9927894
-0.8605507,0.104265034,-0.2512514,-0.5080513,-0.8254866,0.3952399,0.10192084,-0.29979047,-0.33322024,0.3647182
-0.75251704,0.35032234,-0.34105033,-0.7659384,-0.21360931,0.8550856,0.4712656,-0.53822434,-0.5001756,0.6759963
-0.93785423,0.36333895,0.21047433,-0.5989022,-0.9137262,0.18233353,0.6421289,-0.8704027,-0.45499974,0.68256277
-0.8782834,0.41750574,0.7510846,-0.52928585,-0.6706525,0.9580214,0.21588236,-0.38556233,0.17521635,0.65306044
-0.82004434,0.4831397,0.07831754,-0.91257715,-0.5648851,0.5593658,0.3082888,-0.6989693,-0.2546291,0.4500275
-0.9865489,0.5864285,0.30946139,-0.31173497,-0.4650601,0.516254,0.919148,-0.7576329,-0.4889626,0.82130456
-0.908328,0.37745506,0.040543005,-0.97127545,-0.03321308,0.3425417,-0.0050041676,-0.77446455,-0.7189026,0.84820616
-0.9249625,-0.70393634,0.0124581605,-0.29294348,-0.29985726,0.5777018,0.6349694,-0.115998864,-0.13820061,0.34351718
-0.79255164,0.5516168,0.017264932,-0.7604898,-0.39976394,0.458951,0.46857637,0.093527615,-0.6389322,0.7435844
-0.8466262,0.10624343,-0.34660065,-0.9851288,-0.46798903,0.5258908,0.9216919,-0.2786965,-0.15123695,0.043027222
-0.6052345,-0.16484863,0.40235525,-0.4556389,-0.6844836,0.6362132,0.69965994,-0.3350635,-0.6487188,0.7437587
-0.5241152,0.5698666,0.19169515,-0.49062243,-0.39395422,0.7017485,0.25665405,-0.56562245,-0.38446856,0.25124234
-0.84959924,0.5117564,0.08073261,-0.8281128,-0.52398616,0.06286353,0.7986353,-0.8321723,-0.5077353,0.38256678
-0.9332873,-0.05532664,0.72130585,-0.853295,-0.11299923,0.47919875,0.7269222,-0.6754601,-0.6231478,0.4902719
-0.9257548,0.65119696,0.38544458,-0.984702,-0.8213148,0.5126002,0.78811353,-0.53175926,-0.47431093,0.7194872
-0.91962016,-0.069919765,0.6136466,-0.49775335,-0.6869757,0.44510564,0.89727366,-0.69607383,-0.39227045,0.4889443
-0.99341047,0.43014303,0.14975515,-0.71771705,-0.67358375,0.4896201,0.7899313,-0.5100464,0.10575834,0.732993
-0.59582347,0.9312256,0.3880587,-0.5373653,-0.39644736,0.9364295,0.53624064,0.03503722,-0.31215063,0.8165473
-0.9838723,0.048961163,0.6703706,-0.6687456,-0.2078315,0.9338152,0.75349987,-0.7624913,-0.08746737,0.9710242
-0.9071526,0.8844211,-0.020275742,-0.83816797,-0.42066702,0.5310376,0.58380663,-0.803563,-0.72610927,0.82480323
-0.94700277,0.3412351,-0.34142035,-0.7281099,-0.49742907,0.8053559,0.90735394,-0.7786141,-0.5073022,0.7353023
-0.9452454,0.4814245,-0.09654106,-0.81175244,-0.8596684,0.4327632,0.60368997,-0.54734766,-0.36630136,0.6729806
-0.91031283,0.5972874,0.40677536,-0.75415,-0.5519043,0.4189055,0.93278253,-0.6727857,-0.80731547,0.90400994
-0.80986786,0.20520525,-0.1695915,-0.05593902,-0.29429317,-0.018279016,0.6915271,-0.6851151,0.038802594,0.59699154
-0.657734,0.8620728,-0.053947404,-0.96970266,-0.4263842,-0.1475411,0.29910967,-0.91979074,-0.2732389,0.5908936
-0.5402242,0.60300624,0.1680176,-0.85444874,-0.30877042,0.8985868,0.47323638,-0.68589526,-0.5723334,0.70273143
-0.98476833,0.9030763,0.19872232,-0.82369477,-0.540316,0.6153207,0.39181143,-0.74272966,0.2869012,0.9124556
-0.9208265,0.08997762,0.10887802,-0.5567285,-0.5383287,0.27955687,0.36334237,-0.33331922,0.0023828447,0.68932056
-0.79780513,-0.0046229064,-0.010423303,-0.7699499,0.2500645,0.68754065,0.32552913,0.34539288,-0.37095824,0.7507937
-0.61925685,0.80939066,0.6514037,-0.5283797,-0.40925157,0.90663624,0.3774274,-0.4950784,-0.36866558,0.99271375
-0.85752916,0.4450428,0.41763347,-0.74005955,-0.82114565,0.8033265,0.4904734,-0.9097649,-0.34160343,0.30624968
-0.99626136,0.49906912,0.18203986,-0.9128295,-0.21085078,0.86386275,0.7305576,-0.90892494,-0.048790395,0.69223356
-0.9134027,0.22305113,-0.39764237,-0.61161816,-0.7666638,0.8039853,0.5796583,-0.42607838,0.008879393,0.4737615
-0.37653112,-0.47737366,-0.32371116,-0.9670527,-0.92198974,0.6542203,0.124937,-0.52916586,-0.38006014,0.83235294
-0.8991173,0.54684186,0.7500054,-0.82801706,-0.5511976,0.5195434,0.69487697,-0.5078914,-0.27298242,0.77097833
-0.7756952,-0.011891276,0.3500349,-0.9037901,-0.33872575,0.9075962,0.46815252,-0.4483029,-0.6722222,0.70702636
-0.91668946,0.35196438,0.13424276,-0.83537453,-0.7904935,0.7976464,0.83625805,-0.73616797,-0.17364582,0.92487514
-0.84281015,0.7700293,0.26405597,-0.26981544,-0.45394176,0.2625129,0.7137987,-0.79242885,-0.8022834,0.85411173
-0.63134146,0.32000124,0.5674536,-0.7847201,-0.71106,0.70720625,0.8542227,-0.42916167,-0.39847142,0.679819
-0.95599544,0.8998276,0.19846402,-0.5397452,-0.84075737,0.6033934,0.19461057,0.1147539,-0.2689863,0.64012754
-0.6503475,0.2809947,0.40704608,-0.8774928,-0.74324465,0.61265,0.51039785,-0.27313918,-0.8399594,0.6981009
-0.71931875,0.9122187,0.31426713,-0.8517512,-0.6886791,0.4215141,0.32349047,-0.83176875,0.17715254,0.45000863
-0.85305136,0.7786062,0.38240045,-0.9838701,-0.5852331,0.50485146,0.3018467,-0.9656093,-0.78039074,0.82808256
-0.802836,0.5299462,0.47230244,-0.7125346,-0.5030146,0.14839512,0.9739647,-0.5198666,-0.8814546,0.67121094
-0.8337924,0.15305078,-0.57016283,-0.85097706,-0.66765934,0.63926935,0.053695142,-0.22811827,-0.80043066,0.7120141
-0.7814777,0.22436105,0.3296674,-0.5260478,-0.6100285,0.8324884,0.6872927,-0.8298209,0.20382282,0.9153889
-0.8444688,0.5419477,-0.08665289,-0.59550214,-0.5142191,0.73824674,0.21690542,-0.38085696,-0.1725449,0.6472609
-0.94340235,0.6719928,0.48468548,-0.5719831,-0.7130703,0.3423811,0.718211,-0.8532307,0.28141043,0.5310463
-0.92721593,-0.35410327,0.16103159,-0.6412951,-0.39128447,0.73428464,0.8029296,-0.86415327,-0.8437962,0.93154645
-0.889197,0.8022815,0.007909909,-0.74245405,-0.8315548,0.8774568,-0.16750592,-0.20860341,-0.05010578,0.8069464
-0.5954156,0.12481582,0.7335654,-0.5335214,-0.7771179,0.62815404,0.58270895,-0.7317246,-0.48382872,0.8386039
-0.9902546,0.1625088,0.20265085,-0.916673,-0.36350146,0.9045645,0.8627975,-0.6886352,-0.4536882,0.71949047
-0.9717929,0.54072034,-0.19570859,-0.8984157,0.013399303,0.61287564,0.3795317,-0.055582047,-0.49489412,0.34152645
-0.8949623,0.2874046,0.32460257,-0.3826778,-0.28325337,0.38854614,0.17285672,-0.4739158,-0.7494037,0.5301632
-0.980143,0.14984596,0.28564084,-0.21193552,-0.4107928,0.74794847,0.59655935,0.12625223,-0.14829734,0.5770882
-0.87386906,0.31490016,0.110301144,-0.91526276,-0.8220967,0.6117228,0.47115245,0.06702721,-0.446404,0.9647593
-0.8825534,0.69337934,0.18927811,-0.821005,-0.7974633,0.7181756,0.8490092,-0.54239523,-0.78643847,0.7765367
-0.97501457,0.46679658,-0.22187863,-0.5793935,-0.696252,0.54343575,0.44337893,-0.73172784,-0.54773474,0.6943195
-0.8949365,0.36856976,0.039973974,-0.730359,-0.42292142,0.7264195,0.75547415,-0.5278545,-0.13706788,0.67778635
-0.70838135,0.19040991,0.18185152,-0.97393095,-0.8322709,0.02445519,0.81361043,-0.3731498,-0.3560917,0.27934176
-0.962818,0.94248056,0.11574121,-0.54154515,-0.58707666,0.29863656,0.6324829,-0.7681773,-0.36397466,0.56515586
-0.96713144,0.14345533,0.5570965,-0.8942149,-0.74840844,0.896863,0.7763594,-0.53961277,-0.8527266,0.9897394
-0.6016255,0.522275,-0.071661875,-0.8923886,-0.66347754,0.7540178,0.83383596,-0.37354627,-0.52577776,0.65001106
-0.9460194,0.27276236,-0.17888932,-0.99020755,-0.30543193,0.5850599,0.47270843,-0.5186163,0.11118898,0.82312053
-0.7881055,0.47244453,-0.38112974,-0.23124886,-0.6407721,0.87718755,0.6887616,-0.04676056,-0.036544055,0.61149514
-0.58639956,0.6567042,0.8181123,-0.63308823,-0.8062502,0.9448366,0.74293596,-0.2549728,-0.558938,0.999088
-0.6339602,0.18538077,0.5099719,-0.47545406,-0.77963483,0.8058146,0.6322384,-0.54929245,-0.19214444,0.92915237
-0.99855036,0.61393595,0.33531177,-0.5980786,-0.98957527,0.4084444,0.33277154,-0.7043105,-0.2050132,0.5506032
-0.81774175,0.33378524,0.0036824495,-0.764575,-0.49803042,0.48763052,0.72518307,-0.04000902,-0.22400728,0.7526469
-0.64634395,0.09075332,-0.20124342,-0.68321115,-0.15482411,0.84370923,0.60954094,-0.9686667,-0.7365509,0.5829314
-0.39086622,-0.3561731,0.7451261,-0.3414551,-0.1460779,0.7290365,0.28349033,-0.12427187,-0.22736715,0.96852475
-0.9532982,0.2214854,0.26419556,-0.17965704,-0.8497901,0.8028364,0.44925338,-0.4411121,-0.02117467,0.8685029
-0.7964941,0.17842491,0.25405812,-0.5461521,-0.63490003,0.42440963,0.8496532,-0.32994065,-0.5817497,0.7370334
-0.63586587,0.73395014,0.20385042,-0.3121794,-0.18001086,0.74023026,0.60654944,-0.56072104,-0.5749649,0.5774987
-0.89233804,0.3743726,0.14443439,-0.64195824,-0.5724785,0.5795975,-0.02217704,-0.68747324,-0.64988077,0.6461375
-0.7726408,0.3297683,0.70228004,-0.5782496,-0.97989357,0.3140312,0.43314373,-0.8322458,-0.61928934,0.1360498
-0.71002495,0.30426216,0.2757583,-0.8343085,0.21529108,0.47473615,0.93431884,-0.3588637,-0.9255967,0.93516314
-0.7109984,0.9546507,0.19500719,-0.9664465,-0.527166,0.5245595,0.06608844,-0.5800147,-0.60864353,0.33845812
-0.91762793,0.31468305,0.89955163,-0.705023,-0.7290691,0.54694283,0.6350424,-0.46782142,-0.49334925,0.67842954
-0.9626242,0.48123762,0.012779444,-0.9014214,-0.18582445,0.7241424,0.8282113,-0.17203084,-0.5745866,0.2775671
-0.76221955,0.4401073,0.055130154,-0.6575358,-0.6440019,0.6481956,0.42629367,-0.57157385,-0.45310467,0.07971978
-0.9293219,-0.062809795,-0.34487432,-0.5618698,-0.8293444,0.5094913,0.7556956,0.00076657534,-0.64680856,0.5034727
-0.70793164,0.17414421,-0.257887,-0.64542305,-0.08023393,0.5099279,0.350859,-0.0018032789,-0.7291719,0.31618965
-0.59119534,0.23813675,0.17785123,-0.79507387,-0.39611882,0.918915,0.40019453,-0.6745521,-0.28901443,0.6208664
-0.36468756,0.33161306,-0.28134948,-0.60340536,-0.58091575,0.7269601,0.07788104,-0.5691547,-0.5106435,0.9362325
-0.80749255,0.19328277,0.088245966,-0.75552076,-0.44193107,0.3895936,0.5290527,-0.2609118,-0.28312087,0.7631043
-0.9917314,0.8556552,0.50243986,-0.9406931,0.20751071,0.8938671,0.020543814,-0.49844116,-0.53616196,0.52677363
-0.93189716,0.67423224,-0.07045099,-0.48732576,-0.51492304,0.32850882,0.9453466,-0.6331816,-0.43181118,0.9024392
-0.8402445,0.0758982,0.0609404,-0.7975956,-0.6276055,0.8609074,0.7979896,-0.20001853,-0.5701536,0.66216046
-0.94750524,0.41999522,0.06410242,-0.7509649,-0.68176997,0.6558645,0.27129138,-0.30710098,-0.48027033,0.72616124
-0.84359705,0.5561334,-0.061166734,-0.8420959,-0.73699546,0.7142171,0.82562405,-0.95298886,-0.37057352,0.9841033
-0.8317617,0.96946114,-0.06766285,-0.98150367,-0.6080558,0.29587704,0.9467827,-0.4618439,-0.2615667,0.6700089
-0.7229167,0.7422749,0.64819133,-0.8676117,-0.32934153,0.33325216,0.72130406,-0.7546774,-0.9411144,0.5798933
-0.55986667,0.43172386,0.34304208,-0.9577233,-0.8260509,0.38482952,0.62299854,-0.5516452,-0.5005715,0.1883347
-0.7857731,0.06250259,0.30651143,-0.9996404,-0.5796788,0.66608584,0.17995131,-0.9312791,-0.9136039,0.96991843
-0.9457342,0.3450381,0.17158698,-0.95121235,-0.47591484,0.44832602,0.39465448,-0.28835592,-0.0027268827,-0.09276044
-0.8862209,0.4107946,-0.38563997,-0.6882063,-0.54164594,0.54648083,0.33791313,-0.78469515,0.27099147,0.6519109
-0.96981,0.53118134,0.21169096,-0.5295478,-0.45386767,0.7633869,-0.044033527,0.06596577,-0.16155651,0.82041645
-0.6704178,0.53302103,-0.14138006,-0.6767267,0.012915969,0.67828995,0.5755768,-0.82831,-0.51596135,0.6765367
-0.6554553,0.11450833,0.30559614,-0.83193153,-0.28290176,0.9419465,0.9076886,-0.8154738,-0.17115515,0.7287504
-0.7426692,0.64691156,-0.18358727,-0.7752869,-0.19596711,0.4487245,0.8406346,-0.59984636,-0.71120906,0.6347306
-0.80132335,0.26055372,0.072297916,-0.5361492,-0.16931799,0.45798635,0.63468695,-0.30386275,-0.41632473,0.0839622
-0.45875585,0.33346397,0.6198427,-0.4268587,-0.49336922,0.27514777,0.67090434,-0.41006458,-0.544926,0.15073997
-0.77369505,0.32127136,0.4235804,-0.8276133,0.34598428,0.9780811,0.7339533,-0.23388544,-0.4034471,0.8946262
-0.9549088,0.4760587,0.30572057,-0.35649925,-0.33833438,0.4271585,0.30651492,-0.93365335,-0.85492617,0.9026827
-0.8841244,0.47581023,0.22210626,-0.16960174,-0.36858192,0.01081723,0.8406639,-0.7924045,-0.4239462,0.8431946
-0.98115635,0.55240303,0.56145537,-0.60314095,-0.7163094,0.34217,0.59222865,-0.4102069,-0.55989635,0.99401534
-0.94108033,0.41383123,0.22909752,-0.50291795,-0.93836504,0.151447,0.12364209,-0.23878804,0.15799072,0.85317075
-0.9083021,-0.0047340393,0.42887932,-0.5038251,-0.61569595,0.35362333,0.54468066,-0.32426003,-0.019174099,0.523839
-0.7191111,0.34932643,-0.06960614,-0.8360766,-0.6113854,0.7106718,0.61603767,-0.5162039,-0.77156216,0.49371707
-0.52362823,0.40525255,0.2873448,-0.43482938,-0.80688894,0.5962842,0.6523307,-0.31296453,-0.4593041,0.66354394
-0.81479764,0.4524468,0.119779415,-0.66101867,-0.70519936,0.7112726,0.51654685,-0.7308568,-0.48602337,0.7442888
-0.8701407,0.25269932,0.27666476,-0.6054903,-0.49575248,0.2238366,0.3084066,-0.8442668,-0.20831908,0.5547151
-0.94474006,0.7240982,0.33246145,-0.47335792,-0.32072723,0.84119856,0.7968943,-0.7759979,-0.049155742,0.31487346
-0.81770015,0.19178961,-0.072984785,-0.9008349,-0.50273687,0.23642322,0.6582178,-0.7653939,-0.42439997,0.9955634
-0.8017503,-0.565043,0.72371113,-0.2593696,-0.0781948,0.5684192,0.79801846,-0.7342961,0.08156487,0.9405362
-0.9778613,0.640536,0.136929,-0.7557789,-0.5467123,0.9277136,0.88519585,-0.82146007,-0.15475532,0.63411885
-0.9189644,0.5695083,0.12848613,-0.79696,-0.6599346,0.15707868,0.97158974,-0.94868004,-0.18564829,0.21098542
-0.92081004,0.40915024,-0.07814431,-0.88754404,-0.79637253,0.63641214,0.54542106,-0.32614252,-0.58118176,0.95118845
-0.9783594,0.6724037,0.5455044,-0.8836044,-0.70222723,0.8481265,0.19893712,-0.9404377,-0.5177567,0.9327064
-0.5460588,0.56279075,0.59668154,-0.6533706,-0.20390782,0.87830395,0.6424226,-0.6584817,-0.3435011,0.79477686
-0.8969736,0.55704504,-0.08709599,-0.9879699,-0.24489972,0.5338913,0.5668261,-0.5932941,-0.35619938,0.40770182
-0.99285275,0.0710077,-0.10394703,-0.79007065,-0.040837288,0.2857235,0.471686,-0.6942744,-0.4284803,0.64726186
-0.77765894,0.6235735,-0.06553368,-0.96483886,-0.52777636,0.97774935,0.93818235,-0.5372539,-0.527173,0.91346234
-0.5997878,0.33530343,-0.16011946,-0.19757253,-0.60825115,0.86508554,0.7841226,-0.8041632,0.051174104,0.8708484
-0.9777364,-0.173495,0.5582996,-0.9506528,-0.32851645,0.7878104,0.75024915,-0.7222654,-0.5322971,0.4606581
-0.9913932,0.45079744,0.020213753,-0.72967565,-0.73415494,0.2657418,0.40575376,-0.46284074,-0.7331629,0.9719075
-0.82130396,0.020102382,0.01695858,-0.3627631,-0.76080084,0.88038343,0.8483378,-0.31544,-0.38156295,0.5425061
-0.8264704,0.51286876,-0.008214325,-0.863437,-0.673518,0.49852967,0.40577126,-0.7739912,-0.5123907,0.85529286
-0.9759738,0.25601527,0.32200974,-0.98912346,-0.5239935,0.3382254,0.6993543,-0.8755553,-0.65804374,0.8000704
-0.73441535,0.58637834,0.111921504,-0.94582915,-0.5408115,0.9263411,-0.30649245,-0.8879685,-0.81291306,0.31645763
-0.70859665,0.3831175,0.5511288,-0.75861573,-0.8270469,0.5266359,0.97742534,-0.70599693,-0.38545853,0.6500704
-0.9517354,0.3070271,0.22345237,-0.77113,-0.81496704,0.9906476,0.3719673,-0.8277524,-0.6997146,0.9796297
-0.61100954,0.20995897,-0.13970344,-0.9555426,-0.62657493,0.62382096,0.830065,-0.4709909,-0.15782315,0.7227768
-0.9372209,0.11699909,-0.41707474,-0.9856857,-0.40935966,0.3414453,0.91402864,-0.55922115,-0.6250833,0.7824831
-0.42050236,0.7372509,0.44467932,-0.564801,-0.23972505,0.7437207,0.79793453,-0.8003343,-0.023778021,0.7856263
-0.9404558,0.84958595,0.5047298,-0.759473,-0.4652294,0.362317,0.31275406,-0.7771322,-0.017877042,0.65338033
-0.96443594,0.3243141,-0.1731257,-0.69996953,-0.21926928,0.6747503,0.88674814,-0.9182842,0.20113829,0.51127553
-0.8421363,0.5870167,0.54651153,-0.4886167,-0.2928839,0.6961632,0.9834584,-0.37656337,-0.4994274,0.5950952
-0.8700274,0.8207845,-0.36161596,-0.8126756,-0.72856075,0.52014256,0.90682256,-0.4342144,0.22932366,0.9967609
-0.8950263,-0.1908713,0.12580392,-0.8231612,-0.69947875,0.36565408,0.7072227,-0.5725352,-0.36716184,0.7314403
-0.8317044,0.19190124,-0.21722023,-0.61115515,-0.028510392,0.65534174,0.77719307,-0.36625484,-0.60465074,0.4026439
-0.7896289,0.13611603,0.11312004,-0.75041354,-0.97899175,0.9560395,0.44028938,-0.94041014,-0.6568185,0.9345043
-0.84563434,0.4809313,-0.7660465,-0.76268095,-0.23958233,0.985358,0.92853224,-0.5284208,-0.13249797,0.9693712
-0.9408172,0.32965574,-0.15874736,-0.5595981,-0.53994143,0.7239473,0.3121005,-0.7112228,0.084934145,0.41400138
-0.66402614,-0.24844271,0.17187068,-0.7190222,-0.71892107,0.36436954,0.45092723,-0.9810054,-0.48350465,0.9976972
-0.9314787,0.112419605,0.30747354,-0.92819345,-0.5467592,0.9996098,0.199608,-0.38461393,-0.77436554,0.43253672
-0.53070813,0.54717463,0.312855,-0.8998442,-0.018665135,0.66954994,0.24029326,-0.60759217,-0.26806915,0.56970084
-0.88265187,0.16730495,0.072171085,-0.7746681,-0.8008648,0.2505029,0.933524,-0.37097633,-0.25494158,0.65715015
-0.74504685,0.3006066,0.0201713,-0.93578726,-0.3050376,0.88341236,0.69219655,-0.5795241,-0.3592094,0.89126
-0.60728216,0.5152412,0.5259818,-0.8745127,-0.22695142,0.46448612,0.7262549,-0.81890726,-0.26938826,0.72504354
-0.6487999,0.2946426,0.0016158819,-0.4648092,-0.9638163,0.5542119,0.73509485,-0.3211248,-0.6266655,0.79285634
-0.80180407,0.39766824,0.10491823,-0.5829805,-0.17080039,0.8594757,0.66013443,-0.7284156,-0.53399426,0.69429
-0.9645542,0.331463,-0.02804166,-0.8312761,-0.7245016,0.6586251,0.35288996,-0.8631662,-0.25154072,0.83780354
-0.90086997,0.35311598,0.4851281,-0.9230015,-0.5945095,0.94277143,0.59000295,-0.58537763,-0.8563538,0.9290821
-0.93527657,0.066595525,0.1545909,-0.6117703,-0.59041655,0.6068523,0.35294694,-0.05219567,-0.61847574,0.6638969
-0.7140528,0.6914381,0.25344527,-0.595328,-0.87104005,0.4459875,-0.09998661,-0.29750517,-0.35998294,0.5770839
-0.9117675,0.3423014,-0.32042986,-0.5354369,-0.6575208,0.7239657,0.95429975,0.23516417,0.18542835,0.67302835
-0.99442333,0.60771453,-0.2638108,-0.7361373,-0.4310844,0.5439744,0.4801213,-0.36768025,0.00033020973,0.6532636
-0.7004143,0.13038716,0.41413468,-0.5852096,-0.7218115,0.756247,0.558342,-0.28338736,-0.4523054,0.8781921
-0.8476495,0.6043716,-0.03694135,-0.6636625,-0.65029335,0.34098566,0.3341816,-0.6398104,-0.54909897,0.5803396
-0.98897874,0.38575315,0.27895314,-0.571724,-0.35471338,0.7426824,0.75144684,-0.9585891,-0.004474342,0.8232345
-0.7288052,0.33966756,0.5224418,-0.67560613,-0.8002213,0.48833984,0.9151294,-0.26922217,-0.28652924,0.47696158
-0.8655127,-0.10868496,0.0138505995,-0.4295396,-0.40957105,0.7813769,0.46668267,-0.88075185,-0.53487206,0.9480234
-0.8261666,0.09650853,-0.20807613,-0.91196257,-0.3962263,0.90733075,0.6844857,-0.4683954,-0.4596294,0.9191185
-0.88467604,0.86620235,0.11962061,-0.39179778,-0.5907108,0.02786988,0.6438848,-0.20593655,-0.9621037,0.7415594
-0.881189,0.575204,0.092666,-0.653419,-0.70379704,0.456091,0.5830618,-0.4076443,-0.44517794,0.27616417
-0.7941313,0.76332617,0.11049603,-0.8831431,-0.84956694,0.28115597,0.61181325,-0.34949696,-0.73440987,0.3122185
-0.96975446,0.6044338,0.0023548603,-0.84187925,-0.09852606,0.677655,0.28536785,-0.7234416,-0.063884616,0.74327105
-0.82898307,0.33080584,0.09790815,-0.53973806,-0.56272405,0.37005177,0.91380215,-0.5729725,-0.6657356,0.8080264
-0.73357093,0.5854631,0.15952851,-0.4833571,-0.34460613,0.58453137,0.5811306,-0.7331442,-0.30761313,0.92279875
-0.9494306,0.7215353,0.59844637,-0.58072567,-0.41226578,0.6609136,0.490645,-0.48983032,-0.65236217,0.50333714
-0.6271614,0.44440836,0.26844177,-0.48245957,-0.8006463,0.304751,0.6057632,-0.81438327,-0.8162229,0.9514149
-0.7083056,0.62865275,-0.27785134,-0.8035545,-0.3124644,0.8825354,0.86134535,-0.27085388,-0.1729942,0.61849624
-0.7177299,0.93420607,-0.8045758,-0.55172086,-0.7179285,0.7997122,0.60298777,-0.7560283,-0.03959295,0.6462054
-0.6431604,-0.09349683,0.52687347,-0.90559083,-0.54673994,0.63120836,0.6710534,-0.96014345,-0.5159052,0.26851773
-0.52675015,0.13001865,0.34445915,-0.8028643,-0.15099636,0.29666513,0.7555124,-0.6388858,-0.09106463,0.15338528
-0.8878597,0.06306937,0.66546375,-0.6964127,-0.5004069,0.03585297,0.46226522,-0.2986322,-0.6052859,0.6429295
-0.8486775,0.21739738,0.34846264,-0.6283375,-0.4639756,0.3530178,0.28172904,-0.36389244,-0.4854097,0.96173716
-0.4840269,0.4215894,0.25115606,-0.91395485,-0.3080076,0.82011,0.6570369,-0.44451562,-0.5103319,0.8065553
-0.5574642,0.7537831,-0.17032026,-0.84585154,-0.5059282,0.63405836,0.89194524,-0.5103707,-0.5091671,0.35799474
-0.98068,-0.0876168,0.081041194,-0.24006015,-0.9666703,0.76021063,0.45181268,-0.9058205,-0.5371273,0.674847
-0.6960945,0.18945587,-0.10995616,-0.70911735,-0.24926111,0.54799974,0.6172158,-0.6145075,-0.3315029,0.6852272
-0.9481403,0.4630597,-0.43469316,-0.76597327,-0.7239506,0.76431435,0.6750173,-0.45803326,-0.76806605,0.7170859
-0.89488465,0.111300975,0.15025279,-0.8004092,-0.6555486,0.50745255,0.44709313,-0.15169212,0.030042678,0.53471243
-0.40232557,0.3294615,0.39596587,-0.76954687,-0.79671013,0.53040004,0.5714774,-0.4365121,-0.5089132,0.916154
-0.88618314,0.5505161,0.54562855,-0.8863978,-0.5314342,0.43215996,-0.010782182,-0.21023184,-0.6200831,0.31799102
-0.80206144,0.766299,-0.3696621,-0.68657047,-0.6283133,0.69039977,0.61906195,-0.14479455,-0.3876619,0.53778267
-0.9985559,0.3313102,0.700095,-0.90762407,-0.13326299,0.9933338,0.43345594,-0.12266639,-0.26918575,0.38067284
-0.83293176,0.4832745,0.20386913,-0.8778597,-0.57991076,0.31627482,0.30676374,-0.33054066,-0.7429716,0.5312014
-0.99377203,0.2177869,0.33823016,-0.84759516,-0.16927451,0.3919496,0.13402611,-0.5738346,-0.18556121,0.75662386
-0.8320596,0.56222075,-0.1254972,-0.7449698,-0.5342368,0.7372163,0.8682938,-0.7764481,-0.37662375,0.66550875
-0.9501406,0.030496508,-0.18048878,-0.92648244,-0.49981436,0.5476998,0.9633001,-0.44116423,-0.12533131,0.87082916
-0.5887264,0.18414621,0.8060992,-0.96016526,-0.606959,0.6425776,0.8960875,-0.06964141,-0.09578845,0.50507796
-0.94765925,0.66645706,0.5255926,-0.347157,-0.71291757,0.865134,0.25296035,-0.10883656,-0.101270884,0.48036832
-0.8687105,0.4998182,0.52899,-0.8197828,-0.4678601,0.17567116,0.454899,-0.45934176,-0.6773143,0.6830425
-0.8222822,0.64979964,0.034174427,-0.7151863,-0.8310065,0.8879216,0.37716135,-0.15954882,-0.2981103,0.7580733
-0.6725782,-0.0825533,0.48484862,-0.9276649,-0.7827406,0.09230614,0.49137607,-0.7788538,-0.16339633,0.46807727
-0.89643145,0.15521339,0.7997201,-0.3609177,-0.3222053,0.74753875,0.29961732,-0.47431925,-0.36227477,0.87343067
-0.94871366,-0.03195563,0.48925394,-0.91079926,-0.39163077,0.34416822,0.64004093,0.099900424,-0.6400951,0.22692394
-0.95049256,0.22174866,0.32463846,-0.8942699,-0.42752522,0.8248358,0.52808154,-0.5955017,0.081379026,0.36326542
-0.8167625,0.36434475,0.4501,-0.7726268,-0.24652138,0.9663889,0.5110465,-0.37044626,-0.765172,0.7918996
-0.8181857,0.91224444,0.26225054,-0.6845878,-0.63847184,0.82410866,0.43970227,-0.2860388,0.07269171,0.87135303
-0.7501163,0.9120899,0.051927023,-0.7587566,-0.7416897,0.9968439,0.3672028,-0.24778163,-0.9589864,0.8120868
