parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.537048,-1.4638654,-3.0994813,-2.9637392,-0.8520385,1.1239523,1.3794509,1.0596534,0.2553621,-0.24422853
-0.9286239,-0.9665245,-2.3998108,-2.5542035,-0.6968593,0.7122499,1.4490464,0.91189444,-0.17921022,-0.8717496
-0.8468214,-0.604466,-3.299437,-3.1279593,-0.98082495,1.0598806,1.1047482,0.6120159,-0.9054673,-0.5497003
-0.8916128,-2.1389735,-4.5320306,-4.4575033,-1.7865043,1.2826848,2.6883326,1.5636891,0.56739014,-0.72345895
-0.46787778,-1.3912162,-3.7768931,-3.3251798,-0.96637654,1.0120567,1.9900476,0.5955038,0.032194134,-0.87295276
-0.60569835,-1.5794423,-4.2268333,-4.035341,-1.1293505,0.6618929,1.6798459,1.5610579,0.36128604,-0.7221987
-1.2151313,-1.8586459,-4.3652563,-3.713825,-1.543899,1.1916027,1.8230276,1.7629112,0.010802211,-1.0934986
-0.37546518,-1.0381224,-2.659929,-2.91905,-1.561861,1.3760313,2.2599185,0.83024305,0.062330216,-1.1298114
-0.38638258,-1.6116533,-3.8554873,-3.3078628,-0.89399964,1.3855115,1.9886363,1.4929844,-0.0070855035,-0.50639343
-0.27907497,-1.7892673,-3.2207851,-2.8394232,-1.1861675,1.2725028,2.1937292,1.5209645,-0.034288734,-1.3298886
-0.70933306,-1.9651066,-4.19633,-3.794091,-1.7938383,1.1342293,2.2822351,1.3854585,-0.1297717,-0.8522269
-0.4708863,-1.8192433,-3.5939353,-3.127067,-0.8037572,2.1281178,2.8582144,1.5808291,-0.45917723,-0.705073
-1.3316008,-2.2829409,-4.2185755,-3.87674,-1.1960306,1.5476508,1.8304445,1.6903436,0.059293047,-1.626815
-0.7620409,-1.7610959,-3.9013898,-3.6372926,-0.7854783,1.0126338,1.8638842,1.4935236,-0.33931208,-0.8919489
-0.23909448,-1.5933974,-3.8721447,-3.7002754,-1.4673305,0.5075262,2.00279,1.1784536,0.18389508,-0.9057869
-0.6349821,-1.7534803,-3.1074111,-3.0785763,-0.99434584,1.2862405,1.4411359,1.022551,0.051869508,-0.8329111
-1.1543986,-1.7965139,-4.458417,-3.939086,-1.6494689,1.3248123,2.2766178,2.2109606,0.33689296,-0.4532491
-0.5624616,-1.1400769,-3.530234,-3.7164226,-1.3837674,1.0733016,2.1961179,1.8645345,0.46270907,-0.83047915
-0.844488,-1.6434517,-3.419596,-3.956166,-1.6047213,0.8792761,2.6011908,1.6154352,0.49047604,-0.18570572
-0.5824224,-1.3527188,-2.4298885,-2.6532502,-0.6347466,0.7159872,1.4537377,0.7185366,-0.29513854,-0.6094543
-0.90345216,-1.8622732,-3.9557471,-3.6693664,-1.2114347,0.7700602,2.0193436,1.7985247,0.35552487,-0.708653
-0.8658693,-0.9109144,-3.623956,-3.963403,-0.9422398,1.3789791,1.7231771,1.048318,-0.14973122,-0.3324659
-0.430988,-1.8987645,-4.0157733,-3.804657,-1.5178922,1.1277885,2.2051036,0.96237314,-0.39077678,-0.49029
0.11392098,-1.8023292,-3.677734,-3.294316,-1.3027263,0.8299214,1.9586313,1.5156933,0.32760632,-0.6903923
-0.4296941,-1.6458864,-3.1021001,-2.931877,-1.2618874,0.8330437,1.6847576,1.0047323,0.12065895,0.17001326
-0.588287,-1.6514146,-3.8181088,-3.8820612,-1.9502528,0.4865181,1.6419268,1.6197374,0.26305696,-0.46312514
-0.8772914,-2.044418,-4.251296,-3.8205574,-1.5786142,1.2635114,2.2946877,1.2411433,-0.72740066,-0.888069
-0.47112295,-1.0142245,-3.5221908,-3.2754984,-0.82392853,1.1300547,2.386973,0.56706715,-0.48763797,-0.583386
-0.3012787,-1.0764347,-2.1523757,-1.824884,-0.8035196,1.0666064,1.7468644,0.4889074,0.03353511,-0.23830651
-0.781185,-0.69376886,-2.817276,-2.9427655,-1.4257127,0.6870242,1.4522492,0.73095876,-0.23258424,-0.84646916
-0.32872388,-1.7572023,-4.3742747,-4.6210165,-1.8575492,0.93077826,3.134724,1.4892299,-0.1887925,-0.88666874
-1.2061069,-1.4331688,-3.808767,-3.482895,-0.74504393,1.3400229,2.3443441,1.1852194,-0.106704675,-0.93918085
-0.27555883,-0.8354497,-3.1193354,-3.0782764,-0.990004,1.7277933,1.6299417,1.2267729,0.2025862,-0.39060634
-0.489329,-1.7088822,-4.6155686,-4.318528,-1.9156507,1.6032085,2.0650792,1.1398474,0.12397437,-0.39052686
-0.615849,-1.5732824,-3.68819,-3.360026,-1.2483871,1.6705842,2.0682938,1.6678761,-0.26597396,-1.0387988
-0.7300141,-1.5611635,-3.6910768,-3.3402402,-1.2038134,1.2000357,2.2606976,1.2425449,0.40405157,-0.6722728
-0.05372782,-2.6373785,-4.7016,-4.2950892,-2.2068117,1.0276242,3.1485355,2.0967343,0.4475745,-1.268018
-0.27815968,-1.3922108,-2.808716,-3.4425988,-0.87056255,0.6950117,1.8529685,0.9295192,0.4703255,-0.48114133
-0.17102922,-1.3664424,-3.7552614,-3.578422,-1.0820504,1.0690922,2.5728,1.2893403,-0.31568474,-1.0318083
-0.9304404,-1.2021617,-3.0927148,-2.9448533,-1.1604204,1.0031741,1.768425,1.3308359,0.2166441,-0.26626623
-0.8243734,-1.6525737,-4.4585595,-3.9340956,-1.7440478,1.467699,2.2771513,1.1642059,-0.115181334,-0.29302067
-0.5385715,-0.78419113,-3.2307785,-3.359056,-1.3438646,0.53133756,1.4197,1.4587454,0.6164605,-0.119858034
-0.10641254,-2.1169107,-3.4408698,-3.3076663,-0.83681804,1.245506,2.5037107,0.9929943,-0.65546304,-0.32334536
-0.94885355,-2.303047,-4.8617983,-4.04305,-1.4894031,1.571307,2.5183604,2.0655887,-0.20608208,-0.99612874
-0.75788295,-1.4608499,-4.147836,-3.6322327,-1.4255443,1.1889461,2.2960193,1.623581,0.8094685,-0.949443
-0.37847337,-2.794227,-4.7027683,-4.5541143,-1.6057357,1.0966493,2.0565543,1.6773437,-0.049008828,-1.0084267
-0.084880605,-1.1281999,-3.506677,-3.8680944,-0.7701593,1.4084647,1.9534214,0.9083935,-0.477098,-0.46511835
-0.64379287,-1.094367,-3.4443698,-3.0363522,-0.94206196,1.3153868,1.8893954,1.4213413,-0.35339212,-0.6902258
-0.7394876,-1.4133801,-3.2810621,-3.3385463,-1.5914278,0.6818138,1.8325824,1.3660202,-0.22676563,-1.3408566
-0.39668286,-1.4069644,-3.426994,-3.713844,-1.5103285,1.1176443,2.026918,0.6534956,-0.36711785,-0.47070312
-1.2242454,-1.7324475,-3.3555691,-2.7170672,-1.2028191,0.82285446,1.3627944,0.91928697,-0.06100729,-0.50550884
-0.7482656,-2.3704956,-4.2965045,-3.9767365,-1.040615,1.6964568,2.1494029,1.4332325,-0.50334394,-1.3027322
-1.6948413,-2.1088204,-4.0742726,-3.7472966,-1.5979565,0.8446453,2.0506897,1.9567572,0.2429029,-0.9564055
-1.2465572,-1.4770827,-3.0788913,-3.2051702,-1.0937284,1.1237038,1.3414212,0.76370466,-0.20219189,-0.7136468
-1.1989404,-1.4938664,-3.9097364,-3.1943164,-1.2481202,0.8557034,1.5438632,1.2831377,0.079884574,-1.2224503
-1.1466274,-1.6871675,-3.0090673,-2.9773057,-0.97093815,1.1330733,2.524586,1.3226842,0.10762973,-0.31420168
-0.024177678,-1.4060441,-3.3398507,-3.4885468,-1.172661,1.0951581,2.0921767,2.016974,0.33699042,-0.11389799
-0.76344335,-1.6835515,-3.0308387,-3.0801096,-0.81821764,1.3289081,2.1787443,1.1393684,0.10355149,-1.2041857
-0.50143194,-1.087048,-3.3043902,-3.1662278,-0.7085776,1.3009827,2.1224585,0.692164,-0.1649165,-0.61842006
-0.8393134,-1.5543382,-3.7396288,-3.7719386,-0.9668266,0.96318805,1.5135335,1.4172775,-0.14417312,-1.5635887
-0.543334,-1.6605431,-3.798555,-2.9029202,-0.984812,0.9391814,1.6121204,0.6413903,0.55371916,-0.44456664
-1.1429653,-1.902864,-3.4040666,-3.2055886,-0.9805936,1.1691871,2.4518127,2.3533957,0.303296,-1.5364153
-0.9138256,-1.5814228,-3.7466831,-3.5636418,-1.3172798,1.0570872,2.097442,1.2649614,0.40320593,-1.2702732
0.24470809,-1.0789418,-3.438906,-3.010649,-1.291024,1.0212765,2.4325714,1.5881202,-0.25849754,-0.68383276
-1.1986811,-0.812002,-3.6575103,-3.471572,-0.9546172,1.4383528,2.4974995,1.4912897,0.25547057,-0.31087688
-0.6545839,-1.726767,-4.164573,-3.3681781,-0.88535464,1.5083934,2.2117648,0.7817353,-0.4891802,-0.7703859
-0.96563935,-1.8636808,-3.490042,-3.704722,-1.0354056,1.3613436,2.0957596,0.7839792,0.044040624,-0.7456631
-0.30784187,-1.5297964,-3.0835304,-2.393811,-0.17565674,1.5425547,2.1650915,1.1930426,-0.72674876,-0.72084856
-0.4514894,-1.4787356,-4.1139727,-3.8574073,-1.1280433,1.370568,2.3108532,1.4705386,0.087607585,-1.0421027
-0.7498307,-1.1079868,-3.1961958,-3.0991323,-0.7190595,1.2252463,1.9464949,0.6307123,0.30074564,-0.40864727
-0.55074114,-2.7267716,-4.9380503,-4.362568,-2.0574281,1.732231,3.0752165,1.6168292,0.0844712,-0.9557163
-0.29432976,-1.1172218,-2.989024,-2.6346557,-0.6399369,1.1546625,1.3259312,1.1499693,0.406574,-0.3320422
-0.14858633,-2.5841656,-3.7185845,-3.0683248,-1.6461273,1.3322583,2.0167615,1.2549807,0.20920518,-0.5016179
-0.53141534,-1.8144283,-3.4019501,-3.1872263,-1.6568944,0.6133829,1.5097423,1.1208757,0.05439661,-0.6586083
-1.1383687,-2.5562174,-4.6915994,-3.9625,-1.5514215,1.5098324,3.1898046,1.9426545,-0.22673321,-1.2590474
-0.69366723,-1.3961322,-3.4162025,-2.8625119,-1.213266,0.6539386,1.7696719,1.4457226,-0.015625542,-0.4745303
-0.97030663,-1.5276699,-2.9227443,-2.8792112,-0.90184844,1.461898,1.9538385,1.3368493,0.08364598,-0.9045916
-0.37869877,-1.6472458,-3.482833,-3.5808117,-1.2636615,1.44608,3.085533,1.9196007,0.071005575,-1.061905
-1.164235,-1.4343394,-4.395227,-4.385382,-1.326313,1.2625124,1.9900057,1.3002497,0.046969924,-0.6266684
-1.0266175,-1.3848232,-3.3352458,-3.635229,-0.6189771,1.0825497,1.8651004,1.0609357,0.019530872,-0.11768459
-0.88292485,-1.3296758,-2.8771002,-2.8544464,-1.0477856,1.3294364,2.1438336,1.1913576,0.0618763,-1.0186334
-1.0016078,-1.3870693,-3.9688718,-3.7194796,-1.3024997,1.0165453,2.0457015,1.1487262,-0.06912096,-0.73887366
-0.43872654,-1.1546094,-3.3476164,-3.2186966,-0.9021857,0.9934168,1.5571707,1.4504311,0.2379868,-0.5892218
-0.27855617,-1.7070464,-3.6369953,-3.4312491,-0.6416854,1.1264784,2.3541038,1.5614803,0.37507814,-0.42901233
-0.56363267,-2.2287765,-5.1907783,-4.347658,-2.1612928,1.490701,2.527632,2.173595,-0.22669815,-0.7535637
-0.05438042,-0.5834063,-1.9991232,-1.9106692,-0.6691588,0.92106,1.2536771,0.40743634,0.21076831,-0.051318135
-0.5372578,-1.6645534,-3.5994096,-3.907314,-1.7894279,1.2717623,2.2286565,0.9390168,0.33385953,-0.77803576
-0.65045476,-1.214923,-3.041356,-2.864155,-1.3592736,0.7494416,1.7460018,1.8068358,0.03027808,-0.7484224
-0.27899918,-1.6158265,-4.383766,-4.275286,-1.234157,1.4143881,2.2129934,1.398458,0.27465296,-0.63683844
-1.2910477,-2.0412815,-4.3519325,-3.9648185,-1.7478625,0.8293321,2.2764604,1.5039601,0.4321798,-0.060047213
-1.1468922,-1.9026328,-4.3292212,-3.968703,-1.3163124,1.4070107,1.9871372,1.372701,-0.30709603,-0.38951322
-0.34499252,-1.3034317,-4.0142927,-3.772587,-1.7992804,1.2199172,2.1454587,1.1199905,-0.71688443,-0.38464138
-0.3447685,-1.9510345,-4.0484447,-3.833615,-1.0990528,0.9002838,2.2315896,2.1201806,0.05215929,-0.7540709
-0.9427216,-1.947813,-4.6679106,-4.313905,-1.8906033,0.53616065,2.2637131,1.5914071,0.3461514,-0.63414913
-0.41671106,-1.9485589,-4.291317,-3.9795303,-0.7497332,1.3323362,2.3100526,1.8516886,-0.14579785,-0.8162096
-0.5144705,-1.5941868,-2.7299879,-2.061663,-0.2817954,1.5916052,1.6537104,0.6389858,-0.86532825,-0.97579867
-1.7437779,-1.5501704,-3.8876138,-4.1343307,-1.700071,1.0183853,1.6623555,1.0924681,0.29967037,-0.6212614
-0.97801423,-1.233316,-3.4952044,-3.1588924,-1.0032616,1.0484114,1.9018903,1.4287537,0.22132131,-1.0437963
-0.41249323,-0.6931998,-2.5579195,-2.4581192,-0.99833477,1.3964281,1.7040956,0.61135626,-0.104725815,-0.21637611
-0.4623777,-1.1378702,-3.9900587,-3.7490134,-1.1563497,1.4598778,2.1592226,1.3921777,-0.09689936,-0.53524834
-0.9669254,-1.5847521,-3.7122388,-3.5052898,-1.3021775,1.0315698,2.0866191,1.4623277,0.1376616,-0.53319824
-0.60895056,-1.6548994,-3.4132185,-2.8597252,-0.9547308,1.1501231,1.7018907,0.9318876,-0.27001652,-0.30110008
-0.19835578,-2.2443128,-4.226468,-3.7485843,-1.0730352,1.235079,2.54691,1.52781,-0.07628529,-0.7200088
0.050238363,-1.2993064,-3.446853,-2.9568672,-0.80846494,1.2269356,2.3429747,1.1194726,0.09140131,-0.6397
-0.50845,-1.8106674,-4.3450794,-4.3396683,-1.302382,1.1843151,2.292023,1.8631662,0.45585692,-0.64107776
-1.1814816,-2.1314337,-3.9387672,-4.0507407,-1.6662713,1.301836,2.195463,0.8709896,-0.12967773,-1.374565
-1.0332228,-1.7854596,-3.4241436,-3.5716865,-1.5458753,1.0895846,2.2205486,1.2540435,0.16960381,-0.37191352
-2.066922,-1.8042455,-4.0610466,-3.3869488,-0.88817966,1.3763311,3.083741,1.1441214,-0.31904396,-0.45610672
-0.526503,-1.5419863,-3.4873714,-3.4158173,-1.2399426,0.94253296,2.2737124,0.6278364,-0.62007606,-1.2110643
-0.6002913,-1.2261195,-2.9359062,-2.532475,-1.2676004,0.9671485,1.5462478,0.80921423,0.27716634,-0.017046632
-0.19892685,-2.0776043,-3.6851325,-3.0294929,-1.2855015,0.42447618,1.8884361,1.6801252,0.050065283,-0.27499697
-0.8896269,-1.4376667,-3.0872133,-2.4781551,-1.2093486,1.4897807,1.8270266,1.1959261,-0.006939848,-0.15161894
-0.13250373,-1.3716348,-3.0278428,-2.575455,-1.6219238,0.7569729,1.3412282,0.7895199,0.114434704,-0.45392656
-0.54883343,-2.1731622,-4.4336944,-4.7320232,-1.8492849,1.5689152,3.1602123,1.4596555,-0.23306665,-0.79177743
-0.5956201,-1.5078104,-3.3744516,-3.4637625,-1.7290788,0.73900867,1.3555723,1.0811576,0.19882269,-0.16519819
-0.09721961,-2.5193667,-5.0230393,-3.6536312,-1.7563499,0.93838125,2.4435797,2.157534,-0.01794742,-1.3026761
-0.90430796,-2.1182415,-3.8023262,-3.835748,-0.6346359,1.4665022,2.189552,0.7187208,-0.5078899,-1.004164
-1.4191333,-1.8394678,-3.7318022,-3.8601265,-2.0403621,1.3745126,2.55867,1.2299286,-0.18583168,-0.41157427
-1.1949803,-1.5193837,-4.4854445,-3.9119785,-0.87562054,1.4232727,2.7153661,1.6232972,0.5909295,-0.6284215
-0.69179606,-1.583615,-3.6686127,-3.0238304,-1.1688048,1.3330412,2.2877414,1.5730484,0.22742684,-0.4520631
-0.8110231,-1.7067604,-4.4653993,-3.5862432,-0.8371651,1.3658694,2.0020335,1.3198044,0.10844184,-1.0865425
-0.64729667,-2.0077696,-4.0136075,-3.821271,-1.2511003,1.0880476,2.1094272,1.3858362,-0.109767735,-0.9044857
-0.35149845,-1.1989027,-3.1398005,-2.6817467,-0.7336284,1.2364283,1.9193759,0.9535088,-0.2066466,-0.36563167
-0.466076,-2.4594874,-4.289121,-3.8762903,-1.2739747,1.4831234,2.4449854,1.3114777,-0.1205357,-1.3120571
-0.36375812,-1.7843323,-4.6146,-4.845774,-1.5603535,1.7984356,2.8011239,1.3445302,0.075764485,-0.3289944
-0.016389884,-1.1394644,-3.4016852,-3.2821958,-1.3703427,0.64695525,2.3651865,1.5118917,0.036512487,-0.43824908
-0.81751466,-2.546579,-4.040169,-3.7861807,-1.7948496,0.8111261,2.380818,1.7030104,0.4923802,-0.12792233
-0.6082853,-2.0215907,-4.311836,-4.0038905,-1.6231571,0.9627319,2.2331862,1.68534,-0.2900135,-0.9543249
-0.35317034,-1.696094,-3.8914385,-3.44274,-1.2214216,1.1457533,2.4685094,1.4504542,0.19661452,-0.87674797
-0.30360427,-1.3019536,-3.6967125,-3.2417192,-1.2274,1.1023705,2.1551342,1.4496968,0.25716007,-0.51228034
-0.90736115,-0.91747135,-3.077108,-3.325318,-1.0441618,1.1784887,1.9944,1.1017306,-0.39332208,-0.94349915
-0.9813185,-2.0349333,-3.9328942,-3.9269054,-1.2657287,0.7960722,1.902707,1.0769271,0.45244995,-0.73621625
-0.90405375,-1.4645146,-4.4868574,-3.9804804,-1.2360814,0.9621863,2.5433426,1.7159799,0.07197713,-0.5977146
-0.9836875,-1.2830013,-3.1518857,-3.090654,-1.4110386,0.94200957,1.8519677,1.3994057,-0.14950176,-0.90251493
-0.6204246,-1.7957422,-3.719805,-3.645046,-1.2139416,1.6290474,1.9982014,1.279661,0.34473467,0.0036108973
-0.5929398,-1.7072799,-4.545878,-3.857551,-1.4972632,0.97940814,2.1464608,1.6773776,0.51151466,-0.6695077
-0.8660023,-2.0208607,-4.715063,-4.380769,-1.3728079,1.364402,2.6105964,1.8175634,0.2759985,-0.7620508
-1.316797,-1.8346717,-5.18819,-4.484914,-1.7639751,1.0302657,2.483225,1.2673471,0.62767184,-0.670314
-0.42727852,-2.1805937,-4.0492253,-3.62629,-1.3812839,1.0752611,2.0673907,1.336026,-0.08190789,-0.55317456
-0.14151332,-1.6846914,-3.864697,-3.5719357,-1.7721293,1.3650751,1.995765,1.2165427,-0.1524625,-0.82181495
-0.25192901,-1.723271,-3.6943161,-3.906782,-1.1794777,1.1821147,2.254313,1.696762,-0.28886807,-0.99984014
-1.3917575,-1.8906686,-4.3790503,-4.3170495,-1.0657762,1.3916153,2.5360024,1.9166548,0.2629109,-1.1778635
-0.3372994,-1.1516012,-3.6206424,-3.4437704,-1.7851545,1.0611326,1.8968657,1.4584938,-0.31946597,-0.7343494
-0.6768483,-1.1024313,-3.0587862,-2.88755,-0.68619305,1.6957647,1.3797224,0.31520206,-0.10090201,-0.7415842
-0.68008536,-2.255887,-4.6479,-4.084532,-1.3449049,1.2601497,2.9897213,1.4940075,-0.29674384,-1.2467976
-1.0543809,-1.4770255,-3.9302227,-4.299324,-1.7083598,1.184428,2.1477363,1.1613051,0.06395845,-0.15836373
-0.33733714,-1.8421216,-3.7542763,-3.7540026,-1.2772495,1.2544677,2.4800475,0.7912702,-0.09098001,-0.23781173
-0.87033796,-1.4912093,-3.7814748,-3.4335535,-1.0780843,0.78859967,2.1667047,0.9746317,-0.40022853,-0.4854356
-0.8036264,-1.3352733,-3.2018332,-2.9117172,-1.0464721,0.9384167,1.632639,0.89049655,-0.13421948,-1.0446428
-0.7497956,-2.2301123,-5.5800586,-5.0067234,-1.935817,1.3544011,2.2200322,1.4977477,0.18989684,0.09499442
-0.76417285,-1.2411472,-2.9392307,-2.627009,-0.6759304,1.1269782,1.921712,1.6479341,0.26906246,-0.6684086
-1.0661492,-1.2083321,-3.692585,-3.6422698,-1.1518434,0.7934303,1.60881,0.93766445,0.030056486,-1.0057906
-1.072974,-1.2688718,-3.8049464,-3.3804593,-1.6222769,0.54673547,1.693629,1.0708231,0.37561995,-0.42829913
-0.6943737,-2.0169668,-3.848799,-3.876768,-1.3046619,1.2020047,1.8468236,0.8663436,-0.4151725,-0.82015395
-0.42949614,-1.3847102,-3.2593167,-3.042655,-0.7908795,1.603858,2.5192208,1.1312279,-0.8153315,-0.9406169
-0.5651988,-0.7327816,-2.9553864,-2.8851585,-0.65882325,1.3719977,1.6650945,1.030886,0.49862808,-0.31347886
-0.9032178,-1.450951,-3.235226,-2.472528,-1.1191477,0.99837273,2.1065617,1.5568135,-0.63605833,-1.7344345
-1.249401,-1.2930866,-3.2185402,-2.764604,-1.1167277,1.2469633,2.212796,1.5245143,-0.3842997,-0.52126634
-1.6902618,-1.7301018,-4.533685,-3.6210482,-1.6230197,1.6351013,1.9826566,1.6037972,-0.1970623,-1.3357924
-1.0798274,-1.3466961,-3.7009106,-4.040941,-1.3693936,0.7610439,2.0914853,1.8852342,0.55268425,-0.9169535
-1.7388139,-1.2596803,-3.8783336,-3.8733728,-1.53198,0.8989859,1.9925921,1.3016068,0.05139182,-0.26753414
-0.8077847,-0.8394589,-2.8495595,-3.428167,-1.2996432,1.1141804,1.9461892,1.3722004,-0.13537028,-0.88426
0.028849721,-1.5192732,-3.5092309,-3.3104863,-1.1389264,1.363107,1.6748282,1.2988055,0.23053299,-0.35128218
-0.7682127,-1.5221921,-4.0377126,-3.5167294,-1.2335682,0.5639495,1.9582585,1.6196223,0.37664768,-0.4860459
-0.6629122,-2.5287974,-4.157407,-4.1149006,-1.7114676,0.9713586,2.2922995,1.3724881,-0.088896655,-0.5799909
-0.2810598,-1.3794558,-2.6289916,-2.6180298,-0.53810954,1.3702078,2.3814085,1.4111978,-0.54384726,-0.87457377
-0.36012533,-1.1938651,-2.9123158,-2.6219738,-1.0577518,0.33722034,1.0503968,0.83209777,0.507633,-0.69876647
-1.4180554,-1.8445542,-4.675674,-4.4593544,-1.4828167,1.009377,2.4624257,1.507331,0.12475365,-0.6075671
-0.32433113,-2.5306895,-4.8002005,-4.388439,-1.8881489,1.391839,3.3025696,2.3482907,0.010950434,-0.7283498
-0.17866,-1.8410622,-3.3275867,-2.5897977,-1.1625267,0.7649518,2.639192,1.3497303,-0.04685184,-1.1003312
-0.28664163,-2.025798,-4.191733,-3.5470304,-1.3385079,1.3426392,2.251677,1.3852713,0.05137473,-1.3321428
-0.51255697,-1.6362302,-4.1866293,-4.4116974,-1.9744829,0.91385883,2.5046244,1.0480928,0.62081593,0.011652299
-1.1899722,-1.2843463,-3.9551377,-3.8232965,-0.92578566,0.98292905,1.6802785,1.3513558,0.25222838,-0.77756244
-0.9804976,-1.4838132,-3.8085938,-3.537056,-0.9986324,1.7316365,3.0481203,1.5921618,0.30739433,-1.1988609
0.32624605,-1.4859632,-3.0384755,-2.9990537,-0.94896865,1.2084635,1.5555843,0.97135955,-0.5271361,-0.43992722
-0.71260494,-0.7264017,-3.2223175,-2.7263584,-0.5054375,1.1293668,1.8761278,0.7263499,0.14795092,0.18254079
0.048139274,-0.41989306,-2.7285535,-3.198012,-1.5925646,0.7878292,1.5559915,1.1433249,0.6508269,0.15363844
-0.70628387,-1.751865,-4.45857,-3.9599183,-1.1286755,1.1077567,2.2066903,1.7118784,0.3898929,-0.86038685
-1.0306066,-2.2194104,-4.9129868,-4.4877276,-1.8764361,1.1163738,2.6138082,2.0829916,-0.28392842,-1.4499421
-0.6908085,-1.3908851,-3.7524412,-3.425048,-1.2724607,1.1565186,2.3170145,1.0018106,-0.052600835,-0.4186882
-1.199034,-2.1724627,-5.3053746,-4.758637,-1.8087215,1.2393119,2.7043757,1.7533854,0.27538154,-0.89003
-1.2977686,-2.6953416,-5.502484,-5.659813,-2.4856389,1.2787862,2.8461382,1.5525264,0.3492914,-0.92900604
-0.7545352,-1.6888133,-4.7848854,-4.5959144,-2.047031,0.8361585,2.00118,1.5897201,-0.001541483,-0.8180839
-0.46641567,-0.9681123,-2.260256,-1.905083,-0.4299546,0.93284047,1.9579844,1.3673228,-0.5065933,-0.74034303
-0.18959953,-1.9611735,-4.022401,-3.7573586,-1.8763847,1.0322533,2.0472388,0.7990983,0.46406385,-0.28592294
0.09088346,-1.3094544,-2.4481502,-2.6607666,-1.2543175,0.48353752,1.640826,1.4044604,-0.39261702,-0.2599656
-1.1102966,-1.2278637,-3.6466627,-3.6969266,-2.022418,1.2840029,2.2746918,0.77184516,-0.30103034,-1.5407888
-1.2124621,-1.3785822,-3.246383,-3.3029099,-1.1963928,0.85492635,1.6162986,0.92235917,0.36662614,-0.6554559
-0.7989712,-2.7152445,-4.8143044,-4.2542434,-1.9070892,1.304581,2.6225202,1.5648123,-0.27722815,-1.0415497
-0.9623877,-1.6809144,-4.047814,-3.4036674,-1.4447979,1.1786501,2.1787074,0.9827967,-0.4149681,-1.0529286
-1.0063152,-1.7793611,-3.9327116,-3.6681426,-1.2684801,0.3262015,1.9788085,1.3091935,0.06963576,-0.47988334
0.038018044,-1.6988536,-4.388146,-4.316462,-1.4735087,1.28248,2.7622583,2.047331,-0.21584986,-0.4524342
-0.72185403,-1.3506778,-3.1316953,-3.7260122,-1.082876,1.0698876,2.3869493,1.4791747,-0.25676745,-0.6841752
-0.3795001,-1.8403982,-4.137041,-4.2016435,-1.2454827,1.30173,2.2363086,1.8134513,0.29088926,-0.6794703
-0.28886315,-1.187418,-3.2113574,-3.5598116,-1.3735124,1.0837508,2.3243215,0.98743695,-0.0005179981,0.20577803
-0.986015,-1.9893624,-3.765356,-3.9125342,-1.313298,1.0704478,1.8957574,1.3736076,0.2457729,-0.5749624
-1.0820911,-1.8554078,-3.2621129,-3.1357772,-1.0319206,0.9249361,2.3463633,1.5284002,-0.29423377,-0.65173906
-0.37367016,-1.1986222,-3.0053494,-2.6113825,-0.7420649,1.3821554,1.6857971,1.5805721,0.07470013,-0.90413606
-0.5084277,-1.3486058,-3.32723,-3.834162,-1.3476365,1.3318322,2.2136428,1.1564225,0.03768072,-0.52548987
-0.47681838,-1.662412,-3.5439756,-3.586877,-1.1065868,1.0487257,2.014161,1.0464207,0.03865229,-0.74278724
-0.3659584,-1.1152442,-3.048037,-2.8168976,-1.3464661,0.933395,2.2555268,1.5181245,-0.16102095,-0.6465394
0.06499687,-2.045481,-4.083226,-3.9135232,-1.8097562,1.197902,2.7421796,1.5840309,0.0074566733,-0.67926437
-0.90987754,-1.1586117,-2.6930275,-2.563339,-0.6797721,0.96365917,2.0322964,1.1688308,0.079919115,-1.1247654
-1.1227248,-1.5614333,-3.0893056,-2.9956381,-0.94558954,1.1800151,2.0022204,1.1412725,0.031141454,-0.6697581
-1.0206044,-1.3778445,-3.9425216,-3.5468576,-1.3209879,0.8004372,2.086953,1.3792373,0.3976737,-0.62380266
-0.84293276,-2.0597029,-3.999861,-3.7521694,-1.4124359,0.94368076,1.8223625,1.3190025,0.23313159,-0.2116246
0.040173043,-1.6102643,-4.3554373,-4.3752584,-1.3931507,1.3984519,3.11364,1.615098,-0.08437324,-0.5714032
-0.49447784,-1.7497118,-3.9283879,-3.4659789,-0.66102374,1.7261213,2.244056,1.4971327,-0.23208824,-1.1870805
-1.450579,-1.5682507,-3.8311212,-4.2785697,-1.3822051,1.10062,2.3276176,1.3298414,-0.03948674,-0.98838836
-1.200912,-1.5709062,-3.9212089,-3.6243088,-1.478071,0.5352458,1.7705982,1.3105705,0.7776933,-0.7407465
-0.5459003,-0.895657,-2.4593458,-2.7193167,-1.3277851,0.6844467,1.9004416,1.426568,-0.4003755,-0.53998786
-0.6943369,-0.9395644,-3.5403888,-3.9165058,-1.5165582,1.5052965,1.583756,1.1752714,0.11280648,-0.69883317
0.17919114,-0.6770078,-3.071449,-2.6898,-1.5717114,0.537301,1.3660439,0.77087075,-0.34016976,-0.2692007
-0.36783072,-1.4347329,-3.5370862,-3.6827464,-1.5178715,1.1344074,2.4317715,1.3941857,0.32349008,-0.43033645
